scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,14,115,908,0.009521124884486198,63,0,13.514860014357499,-20.213117383524,0.4522143684976991,0.17111484165215102,0.31166460507492505
R03,14,116,908,0.009517013095319271,28,0,21.599999999999998,-20.214993331030637,0.4519366370825102,0.27568904619887175,0.36381284164069094
R03,14,117,908,0.009510527364909649,63,0,13.629720028715008,-20.21795400484235,0.4514983134488633,0.17260045534059565,0.3120493843947295
R03,14,118,908,0.009537803009152412,31,0,13.370279971285004,-20.205516515940754,0.4533396663554961,0.16924482542182162,0.3112922458886589
R03,14,119,908,0.009578985162079334,63,0,19.02972002871501,-20.18680499465818,0.4561098810164932,0.24244472588570445,0.3492773034510988
R03,14,120,908,0.009551893919706345,32,0,6.485139985642493,-20.19910509324211,0.4542888685550079,0.08019156988512495,0.2672402192200664
R03,14,121,908,0.009546006098389626,32,0,6.629720028715011,-20.201782925241307,0.45389241925770946,0.08206158611545465,0.26797700268658203
R03,14,122,908,0.009561854414641857,33,0,0.8,-20.19457873001558,0.45495899032553505,0.006659263358452684,0.23080912684199387
R03,14,123,908,0.00958116166293621,32,0,0.5148600143574982,-20.18581831921702,0.4562559569411315,0.0029712273768891036,0.2296135921590103
R03,14,124,908,0.009598668664693832,32,0,0.6,-20.17788999426344,0.45742973440646273,0.0040724385234486545,0.23075108646495568
R03,14,125,908,0.009604398161172867,33,0,0.4,-20.175298440735737,0.4578134102962414,0.0014856136884446253,0.22964951199234301
R03,14,126,908,0.00962899811565876,33,0,0.3148600143574981,-20.164188982832094,0.45945815006355584,0.000384402541885073,0.22992127630272047
R03,14,127,908,0.009631624445319176,33,0,0.3148600143574981,-20.163004596935288,0.45963349674574494,0.000384402541885073,0.23000894964381502
R03,14,128,908,0.009628519415855408,33,0,0.6,-20.164404895067705,0.4594261845578364,0.0040724385234486545,0.23174931154064252
R03,14,129,908,0.009632674045860767,34,0,0.4851399856425019,-20.162531352893648,0.4597035598668874,0.002586824835004177,0.23114519235094577
R03,14,130,908,0.009611960500478745,35,0,0.8,-20.17188022560123,0.45831947228537895,0.006659263358452684,0.23248936782191582
R03,14,131,908,0.00955776683986187,34,0,0.6,-20.196435682279148,0.4546840711296222,0.0040724385234486545,0.22937825482653543
R03,14,132,908,0.009539751335978508,35,0,0.4,-20.204629455076294,0.45347099448081607,0.0014856136884446253,0.22747830408463035
R03,14,133,908,0.009545233100652695,35,0,0.37027997128499235,-20.202134613938263,0.4538403522360226,0.0011012111465595515,0.22747078169129106
R03,14,134,908,0.009543029591441154,36,0,0.4,-20.203137294916704,0.453691906713885,0.0014856136884446253,0.2275887602011648
R03,14,135,908,0.009544216096401215,36,0,0.2851399856424905,-20.20259736100901,0.453771843176799,0.0,0.2268859215883995
R03,14,136,908,0.009561540558934212,36,0,0.4,-20.194721283994244,0.4549378854075693,0.0014856136884446253,0.22821174954800696
R03,14,137,908,0.009550027549266815,37,0,0.4,-20.199953755914052,0.4541632252286022,0.0014856136884446253,0.22782441945852341
R03,14,138,908,0.009585393592715263,37,0,0.2851399856424905,-20.183900495428446,0.4565398880815281,0.0,0.22826994404076406
R03,14,139,908,0.009572410956025124,37,0,0.4,-20.189786648326432,0.4556684513443102,0.0014856136884446253,0.22857703251637743
R03,14,140,908,0.009489028714597225,38,0,0.37027997128499235,-20.22778239151077,0.45004323449340927,0.0011012111465595515,0.2255722228199844
R03,14,141,908,0.009528931230306625,38,0,0.37027997128499235,-20.20955807316504,0.4527413194382732,0.0011012111465595515,0.22692126529241638
R03,14,142,908,0.009575696662068367,39,0,0.4,-20.188296199195687,0.4558891102619422,0.0014856136884446253,0.2286873619751934
R03,14,143,908,0.009604964405298233,39,0,0.3148600143574981,-20.175042402360415,0.45785131642105004,0.000384402541885073,0.22911785948146757
R03,14,144,908,0.009594938717782497,39,0,0.3445800430725058,-20.179577947288113,0.45717983531245515,0.0007688050837701468,0.22897432019811265
R03,14,145,908,0.009621946141123772,39,0,0.3445800430725058,-20.167370783914897,0.45898708884545136,0.0007688050837701468,0.22987794696461075
R03,14,146,908,0.009607112035155296,39,0,0.3148600143574981,-20.174071446615084,0.4579950650666184,0.000384402541885073,0.22918973380425176
R03,14,147,908,0.009603126905858517,39,0,0.4,-20.175873318724435,0.4577283004108118,0.0014856136884446253,0.22960695704962822
R03,14,148,908,0.009599288925528526,40,0,0.4,-20.17760936455929,0.4574712812432489,0.0014856136884446253,0.22947844746584675
R03,14,149,908,0.009622431360185146,40,0,0.3148600143574981,-20.167151781808023,0.4590195118023072,0.000384402541885073,0.22970195717209616
R03,14,150,908,0.009634382091462612,40,0,0.3148600143574981,-20.161761339274157,0.4598175593106347,0.000384402541885073,0.2301009809262599
R03,14,151,908,0.00963191594928503,40,0,0.6,-20.162873158413355,0.4596529560358251,0.0040724385234486545,0.23186269727963688
R03,14,152,908,0.00963776744902134,41,0,0.45541995692749426,-20.16023557057974,0.4600434472404687,0.002202422293119104,0.2311229347667939
R03,14,153,908,0.009626030921936035,42,0,0.6,-20.16552747561567,0.4592599880714494,0.0040724385234486545,0.23166621329744902
R03,14,154,908,0.009609073400497437,42,0,0.3148600143574981,-20.173184891735715,0.45812631828155037,0.000384402541885073,0.22925536041171773
R03,14,155,908,0.009622190147638321,42,0,0.3445800430725058,-20.16726065095675,0.4590033938764916,0.0007688050837701468,0.22988609948013086
R03,14,156,908,0.009593624621629715,42,0,0.3148600143574981,-20.180172785680792,0.4570917703170206,0.000384402541885073,0.22873808642945284
R03,14,157,908,0.009575734846293926,42,0,0.4,-20.188278881222928,0.4558916741636855,0.0014856136884446253,0.22868864392606505
R03,14,158,908,0.009573746472597122,43,0,0.4,-20.18918077481807,0.45575815007324993,0.0014856136884446253,0.22862188188084728
R03,14,159,908,0.009569287300109863,43,0,0.2851399856424905,-20.191204063355393,0.45545860502371194,0.0,0.22772930251185597
R03,14,160,908,0.009502226486802101,43,0,0.4,-20.22174622328081,0.45093688079155686,0.0014856136884446253,0.22621124724000075
R03,14,161,908,0.009539886377751827,44,0,0.4,-20.20456797812599,0.45348009605767203,0.0014856136884446253,0.22748285487305833
R03,14,162,908,0.00952961202710867,44,0,0.3148600143574981,-20.209247801503082,0.45278725472562226,0.000384402541885073,0.22658582863375368
R03,14,163,908,0.009530636481940746,44,0,0.3148600143574981,-20.208780950212297,0.4528563714089056,0.000384402541885073,0.22662038697539535
R03,14,164,908,0.00952973123639822,44,0,0.4,-20.20919347440909,0.4527952977762108,0.0014856136884446253,0.22714045573232772
R03,14,165,908,0.009552237577736378,45,0,0.4,-20.19894884558841,0.45431200080248724,0.0014856136884446253,0.22789880724546593
R03,14,166,908,0.009536479599773884,45,0,0.3148600143574981,-20.206119159199325,0.45325044586053836,0.000384402541885073,0.22681742420121173
R03,14,167,908,0.009543130174279213,45,0,0.3445800430725058,-20.2030915208353,0.4536986835028741,0.0007688050837701468,0.22723374429332213
R03,14,168,908,0.009539016522467136,45,0,0.3445800430725058,-20.204963989733606,0.45342146709080305,0.0007688050837701468,0.2270951360872866
R03,14,169,908,0.009539264254271984,45,0,0.3445800430725058,-20.204851203306884,0.4534381649641694,0.0007688050837701468,0.22710348502396976
R03,14,170,908,0.009533235803246498,45,0,0.3148600143574981,-20.207596646320738,0.45303170595033215,0.000384402541885073,0.22670805424610863
R03,14,171,908,0.009534982964396477,45,0,0.4,-20.206800785461574,0.4531495320419082,0.0014856136884446253,0.22731757286517643
R03,14,172,908,0.009554026648402214,46,0,0.37027997128499235,-20.198135517026657,0.45443241296309966,0.0011012111465595515,0.2277668120548296
R03,14,173,908,0.009560063481330872,46,0,0.37027997128499235,-20.195392238849706,0.45483855147584895,0.0011012111465595515,0.22796988131120424
R03,14,174,908,0.009585527703166008,47,0,0.4,-20.18383973316478,0.45654888385002274,0.0014856136884446253,0.22901724876923368
R03,14,175,908,0.009575635194778442,47,0,0.2851399856424905,-20.188324077052986,0.45588498298400254,0.0,0.22794249149200127
R03,14,176,908,0.009560185484588146,47,0,0.4,-20.19533681557409,0.4548467568145999,0.0014856136884446253,0.22816618525152227
R03,14,177,908,0.009543227963149548,48,0,0.4,-20.203047018718685,0.45370527197924826,0.0014856136884446253,0.22759544283384645
R03,14,178,908,0.009523795917630196,48,0,0.2851399856424905,-20.211899195246843,0.4523947195752129,0.0,0.22619735978760644
R03,14,179,908,0.00953630916774273,48,0,0.6,-20.206196775211932,0.4532389549179899,0.0040724385234486545,0.22865569672071925
R03,14,180,908,0.009438191540539265,49,0,0.8554199569274943,-20.251112132449055,0.4465892988455002,0.007376071963127163,0.22698268540431368
R03,14,181,908,0.009465514682233334,50,0,1.0554199569274942,-20.238557665309536,0.4484479702173084,0.009962896798131192,0.2292054335077198
R03,14,182,908,0.009488220326602459,52,0,1.0,-20.228152390813428,0.44998845661205494,0.009246088193456714,0.22961727240275584
R03,14,183,908,0.009498895145952702,52,0,0.5148600143574982,-20.223269062817366,0.45071142651946405,0.0029712273768891036,0.22684132694817657
R03,14,184,908,0.00949360616505146,52,0,0.3148600143574981,-20.225687886164604,0.4503533230922927,0.000384402541885073,0.2253688628170889
R03,14,185,908,0.00950111635029316,52,0,0.42972002871500764,-20.22225363522899,0.45086175915944643,0.0018700162303296984,0.22636588769488805
R03,14,186,908,0.009489115327596664,53,0,0.8,-20.227742750597905,0.45004910327534,0.006659263358452684,0.22835418331689633
R03,14,187,908,0.009486844763159752,52,0,0.5445800430725057,-20.228782058865576,0.4498952351340531,0.003355629918774176,0.22662543252641365
R03,14,188,908,0.009539945051074028,52,0,0.5445800430725057,-20.204541267722217,0.4534840504957434,0.003355629918774176,0.2284198402072588
R03,14,189,908,0.009539816528558731,52,0,0.3148600143574981,-20.20459977643991,0.4534753883615908,0.000384402541885073,0.22692989545173795
R03,14,190,908,0.009580327197909355,52,0,0.6,-20.18619658163636,0.45619995571686267,0.0040724385234486545,0.23013619712015565
R03,14,191,908,0.009909525513648987,53,0,0.45541995692749426,-20.039471398373617,0.477922414712777,0.002202422293119104,0.24006241850294807
R03,14,192,908,0.010151763446629047,54,0,0.6,-19.934585105962327,0.49345068419912563,0.0040724385234486545,0.24876156136128713
R03,14,193,908,0.01042449101805687,54,0,0.4851399856424905,-19.819451405216487,0.5104960682149073,0.0025868248350040296,0.2565414465249557
R03,14,194,908,0.01088002696633339,54,0,0.6,-19.63370028230185,0.5379962632136952,0.0040724385234486545,0.2710343508685719
R03,14,195,908,0.011006109416484833,56,0,1.0,-19.5836617399448,0.5454043997066641,0.009246088193456714,0.2773252439500604
R03,14,196,908,0.010718162171542645,55,0,0.6,-19.69879676134237,0.528358820170234,0.0040724385234486545,0.2662156293468413
R03,14,197,908,0.011339878663420677,56,0,0.6297200287150077,-19.45391592364521,0.5646130870757058,0.0044568410653337285,0.28453496407051976
R03,14,198,908,0.011097511276602745,55,0,0.6,-19.54774404999252,0.5507219636712581,0.0040724385234486545,0.2773972010973534
R03,14,199,908,0.011906775645911694,56,0,0.42972002871500764,-19.242058295142265,0.595978313860844,0.0018700162303296984,0.29892416504558683
R03,14,200,908,0.011649923399090767,56,0,0.3148600143574981,-19.336769302140617,0.5819564812058502,0.000384402541885073,0.29117044187386765
R03,14,201,908,0.01251351647078991,56,0,0.3445800430725058,-19.026206304137055,0.6279349004503513,0.0007688050837701468,0.31435185276706074
R03,14,202,908,0.012522164732217789,56,0,0.3148600143574981,-19.02320587260486,0.6283791101591337,0.000384402541885073,0.3143817563505094
R03,14,203,908,0.012636637315154076,56,0,0.4,-18.98368479041428,0.6342301513251324,0.0014856136884446253,0.3178578825067885
R03,14,204,908,0.01316135935485363,57,0,0.4,-18.806992528327388,0.6603891945972391,0.0014856136884446253,0.33093740414284184
R03,14,205,908,0.012833347544074059,57,0,0.3148600143574981,-18.916600443039254,0.6441618955064444,0.000384402541885073,0.32227314902416476
R03,14,206,908,0.010948872193694115,57,0,0.3445800430725058,-19.606306137262152,0.5420519282271602,0.0007688050837701468,0.2714103666554652
R03,14,207,908,0.010970709845423698,57,0,0.3445800430725058,-19.59765271060037,0.5433330559903341,0.0007688050837701468,0.27205093053705215
R03,14,208,908,0.010335644707083702,57,0,0.3445800430725058,-19.856624281807516,0.5049926756169043,0.0007688050837701468,0.25288074035033725
R03,14,209,908,0.010362311266362667,57,0,0.5148600143574982,-19.845433663788164,0.5066494310262946,0.0029712273768891036,0.25481032920159186
R03,14,210,908,0.01028276514261961,57,0,1.0,-19.87890083326979,0.5016946632038404,0.009246088193456714,0.25547037569864856
R03,14,211,908,0.010192139074206352,59,0,0.8554199569274943,-19.917346589148952,0.49600282260033224,0.007376071963127163,0.2516894472817297
R03,14,212,908,0.010425726883113384,60,0,0.8,-19.818936562275667,0.5105722899951267,0.006659263358452684,0.2586157766767897
R03,14,213,908,0.010952599346637726,60,0,0.3148600143574981,-19.604827988207862,0.5422707661356068,0.000384402541885073,0.27132758433874593
R03,14,214,908,0.011064707301557064,60,0,0.5445800430725057,-19.56060070123524,0.5488185543639091,0.003355629918774176,0.27608709214134164
R03,14,215,908,0.011798901483416557,60,0,0.5148600143574982,-19.28158425058165,0.5901265512171481,0.0029712273768891036,0.2965488892970186
R03,14,216,908,0.011800989508628845,59,0,1.0297200287150077,-19.280815757345437,0.5902403255702688,0.009630490735341786,0.29993540815280534
R03,14,217,908,0.013160161674022675,61,0,1.2,-18.807387753341743,0.6603306820844068,0.011832913028460741,0.3360817975564338
R03,14,218,908,0.01297138910740614,59,0,0.8297200287150076,-18.87013512784281,0.6510410206957415,0.007043665900337758,0.32904234329803966
R03,14,219,908,0.014221597462892532,60,0,1.0297200287150077,-18.470516180680345,0.710204049159523,0.009630490735341786,0.3599172699474324
R03,14,220,908,0.013026662170886993,59,0,0.5445800430725057,-18.851668495572135,0.6537749798796539,0.003355629918774176,0.32856530489921404
R03,14,221,908,0.015609955415129662,59,0,1.5148600143574982,-18.065983373598,0.7700945677395038,0.01590535155190925,0.3929999596457065
R03,14,222,908,0.013650192879140377,59,0,2.4,-18.648612119379123,0.6838371935203283,0.027353862038484923,0.3555955277794066
R03,14,223,908,0.013463465496897697,65,0,2.6,-18.708431382945378,0.6749810348767444,0.029940686873488952,0.3524608608751167
R03,14,224,908,0.014331385493278503,65,0,1.5148600143575037,-18.437118219544185,0.7151485707828372,0.015905351551909322,0.36552696116737327
R03,14,225,908,0.012280254624783993,64,0,0.8,-19.10792628228059,0.615836371520991,0.006659263358452684,0.31124781743972185
R03,14,226,908,0.012113413773477077,65,0,0.4297200287150019,-19.167334477690098,0.6070410709454014,0.0018700162303296245,0.30445554358786553
R03,14,227,908,0.013619507662951946,65,0,0.3148600143575038,-18.65838591624987,0.6823901965083771,0.00038440254188514694,0.3413872995251311
R03,14,228,908,0.010448100045323372,65,0,0.3148600143575038,-19.809626774813427,0.5119505910605071,0.00038440254188514694,0.2561674968011961
R03,14,229,908,0.01009430829435587,65,0,0.4,-19.95923435436201,0.48980139730961186,0.0014856136884446253,0.24564350549902825
R03,14,230,908,0.010779137723147869,66,0,0.4,-19.674159791359866,0.5320062892571877,0.0014856136884446253,0.26674595147281616
R03,14,231,908,0.010699240490794182,66,0,0.3148600143575038,-19.70647050573141,0.5272227330028553,0.00038440254188514694,0.2638035677723702
R03,14,232,908,0.010338893160223961,66,0,0.3445800430725058,-19.855259525512405,0.505194725885309,0.0007688050837701468,0.2529817654845396
R03,14,233,908,0.010285796597599983,66,0,0.3148600143575038,-19.877620681360018,0.5018841879108483,0.00038440254188514694,0.2511342952263667
R03,14,234,908,0.010111497715115547,66,0,10.800000000000002,-19.951845119425812,0.4908953632488148,0.1360005051086542,0.3134479341787345
R03,14,235,908,0.010084925219416618,67,0,20.855419956927495,-19.963273177700184,0.4892034551404198,0.26605855546353013,0.37763100530197496
