scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R02,09,825,853,0.0035024029202759266,187,0,0.26452159187128926,-24.556338936646792,0.6316080140737348,0.0,0.3158040070368674
R02,09,826,853,0.003494769101962447,187,0,0.4,-24.565815126382354,0.6309499441073863,0.0017701386461095384,0.3163600413767479
R02,09,827,853,0.0034881383180618286,188,0,0.4,-24.57406301956223,0.6303771726730028,0.0017701386461095384,0.31607365565955614
R02,09,828,853,0.0034935548901557922,188,0,0.26452159187128926,-24.567324287930653,0.6308451410254496,0.0,0.3154225705127248
R02,09,829,853,0.003493749536573887,188,0,0.4,-24.56708232376204,0.6308619441242415,0.0017701386461095384,0.3163160413851755
R02,09,830,853,0.0035094446502625942,189,0,0.3290431837425899,-24.547616027389,0.6322137727976441,0.0008430285302096955,0.3165284006639269
R02,09,831,853,0.0034870996605604887,189,0,0.3290431837425899,-24.575356404034952,0.6302873541383184,0.0008430285302096955,0.31556519133426403
R02,09,832,853,0.00348280998878181,190,0,0.6,-24.580702186438476,0.6299161185526493,0.004383305822428623,0.31714971218753896
R02,09,833,853,0.003480843733996153,190,0,0.7354784081286994,-24.583154731209124,0.629745802624019,0.006153444468538012,0.31794962354627854
R02,09,834,853,0.003488482441753149,189,0,0.9354784081286993,-24.57363458572442,0.6304069250786741,0.008766611644857095,0.31958676836176564
R02,09,835,853,0.0034609511494636536,189,0,1.0,-24.608045306302003,0.628017287221642,0.009609640175066792,0.3188134636983544
R02,09,836,853,0.003475671634078026,191,0,0.8,-24.58961260486952,0.6292973383339436,0.006996472998747708,0.3181469056663457
R02,09,837,853,0.003476568264886737,191,0,0.5354784081286994,-24.588492385140782,0.6293751315166219,0.003540277292218928,0.31645770440442045
R02,09,838,853,0.0034655178897082806,191,0,0.40643522438610946,-24.60231854894644,0.6284149794508425,0.0018542202317996849,0.3151345998413211
R02,09,839,853,0.003455157857388258,191,0,0.40643522438610946,-24.615321060245048,0.6275120255831491,0.0018542202317996849,0.3146831229074744
R02,09,840,853,0.0033966368064284325,191,0,3.1354784081286993,-24.68950888630909,0.6223600835511929,0.037511450584367036,0.32993576706777994
R02,09,841,853,0.003366589080542326,191,0,6.0,-24.728098895352197,0.6196802167839535,0.07493881958304392,0.3473095181834987
R02,09,842,853,0.003372431732714176,6,0,5.999999999999991,-24.720568328808486,0.6202031737751382,0.0749388195830438,0.347570996679091
R02,09,843,853,0.0033710196148604155,6,0,5.735478408128705,-24.72238720454152,0.6200768627233515,0.0714826238765152,0.34577974329993333
R02,10,10,612,0.0036675359588116407,0,0,1.3354784081286994,-24.356256193696385,0.6455026750708837,0.013992945997495268,0.32974781053418944
R02,10,11,612,0.00467043137177825,0,0,0.4064352243861151,-23.306430051445965,0.7184074050711603,0.0018542202317997588,0.36013081265148
R02,10,12,612,0.007863996550440788,0,0,0.33547840812870505,-21.043566856800993,0.8755509773197194,0.0009271101158999168,0.4382390437178097
R02,10,13,612,0.009571955539286137,0,0,0.4,-20.189993273055222,0.9348270318528613,0.0017701386461095384,0.4682985852494854
R02,10,14,612,0.009395761415362358,1,0,0.4,-20.27068019704897,0.9292237627289782,0.0017701386461095384,0.4654969506875439
R02,10,15,612,0.00800697784870863,1,0,0.264521591871295,-20.965313729661553,0.8809852324560498,7.470585793336197e-17,0.44049261622802494
R02,10,16,612,0.007368204649537802,1,0,0.4,-21.326383202527524,0.8559109164610146,0.0017701386461095384,0.42884052755356206
R02,10,17,612,0.006582330446690321,2,0,0.4,-21.81620319007335,0.8218955757263874,0.0017701386461095384,0.41183285718624846
R02,10,18,612,0.006080887746065855,2,0,0.33547840812870505,-22.160330136427714,0.7979978262799842,0.0009271101158999168,0.39946246819794207
R02,10,19,612,0.005313310772180557,2,0,0.33547840812870505,-22.74634781738294,0.7573020776355024,0.0009271101158999168,0.3791145938757012
R02,10,20,612,0.005305649247020483,2,0,0.4,-22.75261464327045,0.75686688057677,0.0017701386461095384,0.37931850961143976
R02,10,21,612,0.0044928984716534615,3,0,0.3290431837425899,-23.47473395272733,0.7067196122194709,0.0008430285302096955,0.3537813203748403
R02,10,22,612,0.004302739631384611,3,0,0.3290431837425899,-23.662549332746647,0.6936768530242617,0.0008430285302096955,0.3472599407772357
R02,10,23,612,0.004489717539399862,4,0,0.3290431837425899,-23.477809808093056,0.7065060107516341,0.0008430285302096955,0.3536745196409219
R02,10,24,612,0.005272394977509975,4,0,0.3290431837425899,-22.779920623503834,0.7549706283915841,0.0008430285302096955,0.3779068284608969
R02,10,25,612,0.0056007010862231255,5,0,0.3290431837425899,-22.51757605347329,0.7731890354928935,0.0008430285302096955,0.3870160320115516
R02,10,26,612,0.005554382689297199,5,0,0.4,-22.553642012648293,0.7706844502953692,0.0017701386461095384,0.3862272944707394
R02,10,27,612,0.005622762255370617,6,0,0.6,-22.500502791730568,0.774374680894054,0.004383305822428623,0.38937899335824133
R02,10,28,612,0.004107926040887833,5,0,0.6,-23.863773840434654,0.6797029026604563,0.004383305822428623,0.34204310424144246
R02,10,29,612,0.003593235742300749,6,0,0.4,-24.445142889957943,0.6393299762488919,0.0017701386461095384,0.3205500574475007
R02,10,30,612,0.0035543423146009445,6,0,0.4,-24.492407481167774,0.6360477068120308,0.0017701386461095384,0.3189089227290702
R02,10,31,612,0.0034782574512064457,7,0,0.52904318374259,-24.586382758409854,0.6295216336478128,0.0034561957065287812,0.3164889146771708
R02,10,32,612,0.003388072131201625,6,0,1.0,-24.700473522228616,0.6215986490725743,0.009609640175066792,0.3156041446238206
R02,10,33,612,0.0033841643016785383,8,0,0.52904318374259,-24.705485600596766,0.621250587421731,0.0034561957065287812,0.3123533915641299
R02,10,34,612,0.003447537077590823,8,0,0.52904318374259,-24.624910543743006,0.6268460879796501,0.0034561957065287812,0.31515114184308946
R02,10,35,612,0.003450562711805105,9,0,0.4,-24.621100751574424,0.6271106573766478,0.0017701386461095384,0.3144403980113787
R02,10,36,612,0.0034154467284679413,9,0,0.33547840812870505,-24.66552484070309,0.6240256453988636,0.0009271101158999168,0.3124763777573818
R02,10,37,612,0.003408505115658045,9,0,0.4064352243861151,-24.674360498537624,0.6234120568979898,0.0018542202317997588,0.3126331385648948
R02,10,38,612,0.0034657721407711506,9,0,0.4064352243861151,-24.601999936298036,0.6284371053707178,0.0018542202317997588,0.3151456628012588
R02,10,39,612,0.0034172830637544394,9,0,0.4064352243861151,-24.663190458032318,0.6241877556107175,0.0018542202317997588,0.3130209879212586
R02,10,40,612,0.003446290735155344,9,0,0.33547840812870505,-24.626480874951998,0.6267370369966396,0.0009271101158999168,0.3138320735562698
R02,10,41,612,0.003471811767667532,9,0,0.4,-24.594438291405204,0.6289622205846409,0.0017701386461095384,0.3153661796153752
R02,10,42,612,0.0034410934895277023,10,0,0.3290431837425899,-24.63303528066532,0.6262818690791997,0.0008430285302096955,0.3135624488047047
R02,10,43,612,0.0033797137439250946,10,0,0.3290431837425899,-24.711200821774987,0.6208536963174602,0.0008430285302096955,0.31084836242383496
R02,10,44,612,0.00337042729370296,11,0,0.52904318374259,-24.723150369524788,0.6200238650556313,0.0034561957065287812,0.31174003038108006
R02,10,45,612,0.003394561354070902,11,0,0.7290431837425899,-24.692163373818033,0.6221757437949796,0.006069362882847866,0.31412255333891376
R02,10,46,612,0.0034492313861846924,13,0,0.8,-24.62277670702911,0.6269942713628127,0.006996472998747708,0.3169953721807802
R02,10,47,612,0.00347805954515934,13,0,0.5354784081287051,-24.58662987050742,0.6295044730532842,0.003540277292219002,0.31652237517275156
R02,10,48,612,0.0034969577100127935,13,0,0.4064352243861151,-24.563096197408377,0.6311387589737344,0.0018542202317997588,0.31649648960276705
R02,10,49,612,0.0035114195197820663,13,0,0.4064352243861151,-24.545172809754725,0.6323834410072554,0.0018542202317997588,0.31711883061952756
R02,10,50,612,0.0035202838480472565,13,0,0.33547840812870505,-24.534223170131817,0.6331438340744324,0.0009271101158999168,0.3170354720951662
R02,10,51,612,0.003517093835398555,13,0,0.4,-24.53816044633821,0.6328704116026427,0.0017701386461095384,0.3173202751243761
R02,10,52,612,0.0034620091319084167,14,0,0.4,-24.60671790899619,0.6281094677630562,0.0017701386461095384,0.31493980320458287
R02,10,53,612,0.003456584643572569,14,0,0.33547840812870505,-24.61352803807902,0.6276365412449695,0.0009271101158999168,0.3142818256804347
R02,10,54,612,0.003446239745244384,14,0,0.4064352243861151,-24.626545131866134,0.6267325747025633,0.0018542202317997588,0.3142933974671815
R02,10,55,612,0.003438081592321396,14,0,0.4064352243861151,-24.636838208791954,0.6260177763526762,0.0018542202317997588,0.31393599829223795
R02,10,56,612,0.0034868246875703335,14,0,0.4064352243861151,-24.575698877644925,0.630263571204114,0.0018542202317997588,0.31605889571795687
R02,10,57,612,0.0035586259327828884,14,0,0.33547840812870505,-24.487176607363203,0.6364109626189117,0.0009271101158999168,0.31866903636740584
R02,10,58,612,0.003576777409762144,14,0,0.4,-24.46508086051741,0.6379453923621965,0.0017701386461095384,0.319857765504153
R02,10,59,612,0.0035997116938233376,15,0,0.52904318374259,-24.437322811203813,0.6398730382924113,0.0034561957065287812,0.32166461699947
R02,10,60,612,0.0036015999503433704,15,0,0.52904318374259,-24.435045283313386,0.6400312002482222,0.0034561957065287812,0.3217436979773755
R02,10,61,612,0.0035820030607283115,17,0,1.0,-24.458740473935062,0.6383856978120994,0.009609640175066792,0.3239976689935831
R02,10,62,612,0.003601103788241744,16,0,0.52904318374259,-24.435643615470383,0.6399896493260259,0.0034561957065287812,0.3217229225162773
R02,10,63,612,0.0036299563944339752,17,0,0.4,-24.400985919805404,0.6423964382629738,0.0017701386461095384,0.32208328845454165
R02,10,64,612,0.0035998448729515076,17,0,0.3290431837425899,-24.43716213752915,0.6398841962074203,0.0008430285302096955,0.320363612368815
R02,10,65,612,0.0036119590513408184,18,0,0.3290431837425899,-24.422571819126656,0.6408974146642133,0.0008430285302096955,0.3208702215972115
R02,10,66,612,0.0036031492054462433,18,0,0.3290431837425899,-24.433177534865635,0.6401609052448989,0.0008430285302096955,0.3205019668875543
R02,10,67,612,0.0036285817623138428,19,0,0.4,-24.402630865767428,0.6422822056901696,0.0017701386461095384,0.32202617216813956
R02,10,68,612,0.0036743879318237305,19,0,0.5354784081287051,-24.348149939865426,0.646065610420915,0.003540277292219002,0.324802943856567
R02,10,69,612,0.0036815626081079245,19,0,0.8064352243861151,-24.339678095769045,0.6466539340314579,0.00708055458443793,0.3268672443079479
R02,10,70,612,0.003738541854545474,18,0,0.735478408128705,-24.27297752881046,0.6512859265388621,0.006153444468538086,0.32871968550370007
R02,10,71,612,0.0036485835444182158,18,0,0.6,-24.378757049233258,0.643940112726823,0.004383305822428623,0.32416170927462584
R02,10,72,612,0.003622733987867832,19,0,0.4,-24.409635544122,0.6417957687806407,0.0017701386461095384,0.3217829537133751
R02,10,73,612,0.0036344609688967466,19,0,0.264521591871295,-24.39559990745122,0.6427704676004583,7.470585793336197e-17,0.3213852338002292
R02,10,74,612,0.003610746469348669,19,0,0.4,-24.424030047408245,0.6407961486213235,0.0017701386461095384,0.3212831436337165
R02,10,75,612,0.003632585983723402,20,0,0.4,-24.39784097108494,0.6426148378894478,0.0017701386461095384,0.3221924882677787
R02,10,76,612,0.0035818200558423996,20,0,0.33547840812870505,-24.45896236107783,0.6383702889538295,0.0009271101158999168,0.31964869953486474
R02,10,77,612,0.0035883518867194653,20,0,0.5354784081287051,-24.45104975057401,0.6389197768253562,0.003540277292219002,0.32123002705878756
R02,10,78,612,0.0035837076138705015,20,0,0.8,-24.456674306121865,0.6385291819572299,0.006996472998747708,0.3227628274779888
R02,10,79,612,0.0035852070432156324,22,0,0.8,-24.454857590674024,0.6386553429889301,0.006996472998747708,0.3228259079938389
R02,10,80,612,0.0035751264076679945,22,0,0.864521591871295,-24.46708598007757,0.6378061476870369,0.007839501528957328,0.3228228246079971
R02,10,81,612,0.0036102791782468557,22,0,1.4,-24.424592133619115,0.640757114783442,0.014835974527704961,0.32779654465557345
R02,10,82,612,0.0036332362797111273,25,0,1.193564775613885,-24.39706357810838,0.6426688236141114,0.012138725765695657,0.3274037746899035
R02,10,83,612,0.0035795874428004026,26,0,0.9290431837425899,-24.46167024093514,0.6381822413886897,0.00868253005916695,0.32343238572392835
R02,10,84,612,0.0035987519659101963,26,0,0.3290431837425899,-24.438480848693413,0.6397926188714123,0.0008430285302096955,0.32031782370081097
R02,10,85,612,0.003628729609772563,27,0,0.4,-24.402453915014732,0.6422944939599405,0.0017701386461095384,0.32203231630302503
R02,10,86,612,0.003635859815403819,27,0,0.264521591871295,-24.393928698313214,0.64288652400835,7.470585793336197e-17,0.32144326200417506
R02,10,87,612,0.0036157979629933834,27,0,0.4,-24.417958442388358,0.6412177886499232,0.0017701386461095384,0.32149396364801636
R02,10,88,612,0.0035935179330408573,28,0,0.4,-24.44480183504811,0.6393536606620683,0.0017701386461095384,0.32056189965408893
R02,10,89,612,0.0036506601609289646,28,0,0.33547840812870505,-24.376285935368905,0.644111718178269,0.0009271101158999168,0.32251941414708446
R02,10,90,612,0.003664962947368622,28,0,0.33547840812870505,-24.359304117008044,0.6452910133326633,0.0009271101158999168,0.3231090617242816
R02,10,91,612,0.003609653329476714,28,0,0.4,-24.425345056635415,0.6407048283647625,0.0017701386461095384,0.321237483505436
R02,10,92,612,0.003590478328987956,29,0,0.8,-24.448476901955082,0.63909844720357,0.006996472998747708,0.32304746010115887
R02,10,93,612,0.003575713839381933,29,0,1.135478408128705,-24.46637244616095,0.6378556987464397,0.011379778821176256,0.32461773878380795
R02,10,94,612,0.0036320264916867018,27,0,1.335478408128705,-24.398509924330583,0.6425683827157826,0.01399294599749534,0.328280664356639
R02,10,95,612,0.003675354178994894,27,0,1.6,-24.347008033630672,0.6461449096137812,0.01744914170402405,0.3317970256589026
R02,10,96,612,0.003652499057352543,29,0,1.193564775613885,-24.374098874776195,0.6442635976710619,0.012138725765695657,0.32820116171837876
R02,10,97,612,0.0036121185403317213,31,0,1.4,-24.42238005709806,0.6409107314967406,0.014835974527704961,0.32787335301222276
R02,10,98,612,0.0036153122782707214,31,0,0.9354784081287051,-24.418541838819266,0.6411772749328735,0.008766611644857172,0.3249719432888653
R02,10,99,612,0.003620235715061426,30,0,0.735478408128705,-24.412631514508845,0.6415877148911904,0.006153444468538086,0.3238705796798642
R02,10,100,612,0.0036711355205625296,30,0,0.6,-24.351995831489305,0.6457985341125959,0.004383305822428623,0.32509091996751227
R02,10,101,612,0.0036430542822927237,31,0,0.4,-24.38534357628641,0.6434827141565986,0.0017701386461095384,0.3226264264013541
R02,10,102,612,0.0036673513241112232,31,0,0.33547840812870505,-24.35647483599717,0.6454874915492854,0.0009271101158999168,0.3232073008325927
R02,10,103,612,0.0036634928546845913,31,0,0.4064352243861151,-24.36104651176724,0.6451700134695805,0.0018542202317997588,0.3235121168506901
R02,10,104,612,0.0036981040611863136,31,0,0.4064352243861151,-24.32020872364746,0.6480059762989102,0.0018542202317997588,0.32493009826535496
R02,10,105,612,0.003704936010763049,31,0,0.4064352243861151,-24.312192884707514,0.648562632825285,0.0018542202317997588,0.32520842652854237
R02,10,106,612,0.0037000183947384357,31,0,0.4064352243861151,-24.317961168212374,0.648162056830306,0.0018542202317997588,0.32500813853105287
R02,10,107,612,0.0037224474363029003,31,0,0.33547840812870505,-24.291714260901646,0.6499847621467588,0.0009271101158999168,0.3254559361313294
R02,10,108,612,0.0037118964828550816,31,0,0.6,-24.304041438625752,0.6491287065319549,0.004383305822428623,0.32675600617719175
R02,10,109,612,0.0037512043491005898,32,0,0.39356477561388487,-24.258292767531877,0.6523057035410224,0.001686057060419317,0.32699588030072085
R02,10,110,612,0.0037642186507582664,33,0,0.52904318374259,-24.243251578112506,0.6533502325438453,0.0034561957065287812,0.328403214125187
R02,10,111,612,0.0037820874713361263,33,0,0.3290431837425899,-24.2226843110195,0.6547785176606981,0.0008430285302096955,0.32781077309545387
R02,10,112,612,0.0038090585730969906,34,0,0.4,-24.19182349004261,0.6569216342495879,0.0017701386461095384,0.32934588644784873
R02,10,113,612,0.0037970556877553463,34,0,0.33547840812870505,-24.20553033434997,0.6559697682756259,0.0009271101158999168,0.32844843919576294
R02,10,114,612,0.003776365425437689,34,0,0.4064352243861151,-24.229259872096776,0.6543218806180049,0.0018542202317997588,0.3280880504249023
