scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R01,12,95,231,0.0038278568536043167,74,0,0.45442764578833705,-24.170443114521806,0.31085493471765774,0.042249106751081275,0.1765520207343695
R01,12,96,231,0.00521800247952342,75,0,0.6,-22.824957188649503,0.41235149753502476,0.0633736601266219,0.23786257883082335
R01,12,97,231,0.004886006470769644,75,0,0.4,-23.11045962205462,0.39081465711967295,0.03435090578574559,0.21258278145270926
R01,12,98,231,0.004798760637640953,76,0,0.25442764578833704,-23.18870912152237,0.38491191589775575,0.01322635241020495,0.19906913415398036
R01,12,99,231,0.008251294493675232,77,0,0.1632829373650111,-20.83477912376334,0.5624803313609946,0.0,0.2812401656804973
R01,12,100,231,0.006288099102675915,78,0,0.1632829373650111,-22.014806222793787,0.47346513448683125,0.0,0.23673256724341563
R01,12,101,231,0.003091253340244293,79,0,0.1632829373650111,-25.098654013548256,0.24083546144838178,0.0,0.12041773072419089
R01,12,102,231,0.004184333141893148,80,0,0.1632829373650111,-23.783737457645373,0.3400260276590752,0.0,0.1700130138295376
R01,12,103,231,0.002985475119203329,81,0,0.1632829373650111,-25.24986543855079,0.22942884648396056,0.0,0.11471442324198028
R01,12,104,231,0.005492908414453268,82,0,0.1632829373650111,-22.601976420908127,0.4291720239076471,0.0,0.21458601195382354
R01,12,105,231,0.005839616991579533,83,0,0.1632829373650111,-22.336156364318317,0.449224126685528,0.0,0.224612063342764
R01,12,106,231,0.0025368230417370796,84,0,0.25442764578833704,-25.957098263050685,0.17607882667470814,0.01322635241020495,0.09465258954245655
R01,12,107,231,0.002968854969367385,85,0,0.3088552915766741,-25.274110174736357,0.22759994783706186,0.021124553375540638,0.12436225060630125
R01,12,108,231,0.004552418366074562,85,0,0.8,-23.417578332279845,0.3676471955614599,0.09239641446749824,0.23002180501447908
R01,12,109,231,0.006689389701932669,87,0,0.45442764578833705,-21.74613502736407,0.49373231256710015,0.042249106751081275,0.2679907096590907
R01,12,110,231,0.005081041716039181,88,0,0.6,-22.94047239458677,0.4036376223986707,0.0633736601266219,0.23350564126264628
R01,12,111,231,0.006238425150513649,88,0,0.4,-22.04925031273287,0.47086684886305363,0.03435090578574559,0.2526088773243996
R01,12,112,231,0.008005037903785706,89,0,0.25442764578833704,-20.966366073591722,0.5525540862309735,0.01322635241020495,0.2828902193205892
R01,12,113,231,0.008488127030432224,90,0,0.25442764578833704,-20.711881295540614,0.5717511136876392,0.01322635241020495,0.2924887330489221
R01,12,114,231,0.006937397178262472,91,0,0.4,-21.58803440661217,0.5056586131526722,0.03435090578574559,0.27000475946920893
R01,12,115,231,0.0056809354573488235,91,0,0.4,-22.455801448323143,0.4401987147128148,0.03435090578574559,0.23727481024928018
R01,12,116,231,0.005803808104246855,92,0,0.25442764578833704,-22.362869554080493,0.44720902055129536,0.01322635241020495,0.23021768648075014
R01,12,117,231,0.01528263371437788,93,0,0.1632829373650111,-18.158017956911404,0.7644014757552325,0.0,0.38220073787761627
R01,12,118,231,0.012546872720122337,94,0,0.25442764578833704,-19.014645076203447,0.6997819159720879,0.01322635241020495,0.35650413419114646
R01,12,119,231,0.011683179996907711,95,0,0.4,-19.32438932297201,0.6764163973925593,0.03435090578574559,0.35538365158915247
R01,12,120,231,0.019066963344812393,95,0,0.4,-17.197184683385693,0.8368818137715472,0.03435090578574559,0.43561635977864643
R01,12,121,231,0.01373782567679882,96,0,0.45442764578833705,-18.620819988115777,0.7294900623179746,0.042249106751081275,0.38586958453452797
R01,12,122,231,0.014033949933946133,97,0,0.5632829373650111,-18.52820077148069,0.7364767813601704,0.05804550868175265,0.3972611450209615
R01,12,123,231,0.01911083795130253,99,0,0.5632829373650111,-17.187202700539174,0.8376348034011984,0.05804550868175265,0.44784015604147553
R01,12,124,231,0.025592252612113953,100,0,0.45442764578833705,-15.91891486134886,0.93330793818886,0.042249106751081275,0.48777852246997067
R01,12,125,231,0.016999483108520508,101,0,0.4,-17.695642837117322,0.7992806851835603,0.03435090578574559,0.416815795484653
R01,12,126,231,0.0106583833694458,101,0,0.4,-19.723086627552227,0.6463407160039147,0.03435090578574559,0.3403458108948302
R01,12,127,231,0.010097930207848549,102,0,0.345572354211663,-19.95767635269667,0.6286444693791161,0.0264527048204099,0.327548587099763
R01,12,128,231,0.014049711637198925,103,0,0.4,-18.52332589328899,0.7368445171878715,0.03435090578574559,0.38559771148680855
R01,12,129,231,0.0165447648614645,103,0,0.4,-17.813394007672965,0.7903981403354075,0.03435090578574559,0.41237452306057654
R01,12,130,231,0.015950946137309074,104,0,0.25442764578833704,-17.972135514766563,0.778423494568672,0.01322635241020495,0.3958249234894385
R01,12,131,231,0.012208467349410057,105,0,0.1632829373650111,-19.133388539480915,0.6908245176463643,0.0,0.34541225882318216
R01,12,132,231,0.024895038455724716,106,0,0.1632829373650111,-16.03887198527058,0.9242589875239782,0.0,0.4621294937619891
R01,12,133,231,0.015874728560447693,107,0,0.1632829373650111,-17.9929369190733,0.7768543432321097,0.0,0.38842717161605483
R01,12,134,231,0.010686468333005905,108,0,0.1632829373650111,-19.711657968400655,0.647202835480002,0.0,0.323601417740001
R01,12,135,231,0.010887420736253262,109,0,0.25442764578833704,-19.630749937691835,0.6533061226741383,0.01322635241020495,0.33326623754217166
R01,12,136,231,0.012624111026525497,110,0,0.4,-18.98799194584961,0.7017924915323516,0.03435090578574559,0.3680716986590486
R01,12,137,231,0.009884723462164402,110,0,0.4,-20.05035476126331,0.6216532852009544,0.03435090578574559,0.32800209549335
R01,12,138,231,0.007712290622293949,111,0,0.25442764578833704,-21.128166132752906,0.5403487189709183,0.01322635241020495,0.27678753569056164
R01,12,139,231,0.00892147608101368,112,0,0.1632829373650111,-20.495632845471775,0.5880637885172482,0.0,0.2940318942586241
R01,12,140,231,0.0076454197987914085,113,0,0.1632829373650111,-21.165986631237125,0.5374957343901253,0.0,0.26874786719506266
R01,12,141,231,0.009368682280182838,114,0,0.1632829373650111,-20.283214890150315,0.6040875104538739,0.0,0.30204375522693694
R01,12,142,231,0.013113927096128464,115,0,0.1632829373650111,-18.822672350234097,0.7142633545853808,0.0,0.3571316772926904
R01,12,143,231,0.011420324444770813,116,0,0.1632829373650111,-19.42321557861439,0.6689614511378752,0.0,0.3344807255689376
R01,12,144,231,0.009311994537711143,117,0,0.1632829373650111,-20.309572874453256,0.6020991991991068,0.0,0.3010495995995534
R01,12,145,231,0.008332576602697372,118,0,0.1632829373650111,-20.79220685111075,0.5656917654328603,0.0,0.28284588271643013
R01,12,146,231,0.009369205683469772,119,0,0.1632829373650111,-20.28297226818585,0.6041058126114688,0.0,0.3020529063057344
R01,12,147,231,0.010943301022052765,120,0,0.25442764578833704,-19.60851654289887,0.6549832960342273,0.01322635241020495,0.33410482422221616
R01,12,148,231,0.012081742286682129,121,0,0.3088552915766741,-19.178704323597028,0.6874061271298099,0.021124553375540638,0.35426534025267525
R01,12,149,231,0.010851873084902763,121,0,0.6,-19.644952940524163,0.6522347209289049,0.0633736601266219,0.3578041905277634
R01,12,150,231,0.009750994853675365,123,0,0.5088552915766741,-20.10951072771192,0.6171908622582686,0.05014730771641696,0.33366908498734277
R01,12,151,231,0.009569918736815453,123,0,0.5088552915766741,-20.190917500290574,0.6110499525334555,0.05014730771641696,0.33059863012493623
R01,12,152,231,0.010041122324764729,125,0,0.6,-19.982177421500552,0.6267962343131613,0.0633736601266219,0.34508494721989164
R01,12,153,231,0.011335102841258049,125,0,0.3088552915766741,-19.45574535247365,0.6665075717085527,0.021124553375540638,0.34381606254204666
R01,12,154,231,0.01163780689239502,126,0,0.25442764578833704,-19.341288533862105,0.6751416075291437,0.01322635241020495,0.3441839799696743
R01,12,155,231,0.011038029566407204,127,0,0.1632829373650111,-19.571084469703113,0.6578069798018849,0.0,0.3289034899009424
R01,12,156,231,0.010612457059323788,128,0,0.25442764578833704,-19.74184054009377,0.644926016953005,0.01322635241020495,0.329076184681605
R01,12,157,231,0.010537687689065933,129,0,0.4,-19.772546769840716,0.6426096963461023,0.03435090578574559,0.33848030106592397
R01,12,158,231,0.011187332682311535,129,0,0.4,-19.51273446933436,0.6622086047939715,0.03435090578574559,0.34827975528985855
R01,12,159,231,0.011586379259824753,130,0,0.25442764578833704,-19.360522597353466,0.6736906883512872,0.01322635241020495,0.3434585203807461
R01,12,160,231,0.011606785468757153,131,0,0.1632829373650111,-19.352880426630815,0.6742671745455294,0.0,0.3371335872727647
R01,12,161,231,0.011044892482459545,132,0,0.1632829373650111,-19.568385074522837,0.6580106083402556,0.0,0.3290053041701278
R01,12,162,231,0.010790068656206131,133,0,0.1632829373650111,-19.669757919327882,0.6503635604500595,0.0,0.32518178022502975
R01,12,163,231,0.01095148827880621,134,0,0.25442764578833704,-19.60526857321365,0.6552283062218821,0.01322635241020495,0.33422732931604354
R01,12,164,231,0.011203749105334282,135,0,0.4,-19.5063662524912,0.6626889904363835,0.03435090578574559,0.34851994811106457
R01,12,165,231,0.011560207232832909,135,0,0.4,-19.370343805115876,0.6729498267700308,0.03435090578574559,0.3536503662778882
R01,12,166,231,0.011107150465250015,136,0,0.25442764578833704,-19.543973448349345,0.659852096312555,0.01322635241020495,0.33653922436138
R01,12,167,231,0.01055741123855114,137,0,0.1632829373650111,-19.764425612191328,0.6432223148593554,0.0,0.3216111574296777
R01,12,168,231,0.01047612726688385,138,0,0.1632829373650111,-19.79799234285593,0.6406902127228988,0.0,0.3203451063614494
R01,12,169,231,0.010924304835498333,139,0,0.1632829373650111,-19.61606189663054,0.6544141132176108,0.0,0.3272070566088054
R01,12,170,231,0.011307977139949799,140,0,0.25442764578833704,-19.46615078145349,0.6657226394727068,0.01322635241020495,0.3394744959414559
R01,12,171,231,0.011106505058705807,141,0,0.4,-19.54422581248681,0.6598330592553561,0.03435090578574559,0.34709198252055085
R01,12,172,231,0.01075238548219204,141,0,0.4,-19.68495174183489,0.6492174163463827,0.03435090578574559,0.3417841610660642
R01,12,173,231,0.01068238914012909,142,0,0.25442764578833704,-19.713316055156827,0.647077757912583,0.01322635241020495,0.330152055161394
R01,12,174,231,0.011026165448129177,143,0,0.1632829373650111,-19.575754951988085,0.6574546625538864,0.0,0.3287273312769432
R01,12,175,231,0.011358711868524551,144,0,0.25442764578833704,-19.446709168742483,0.6671892151000322,0.01322635241020495,0.34020778375511856
R01,12,176,231,0.011414430104196072,145,0,0.4,-19.42545766940405,0.6687923192991103,0.03435090578574559,0.35157161254242797
R01,12,177,231,0.011253926903009415,145,0,0.4,-19.486959100210836,0.6641529665454262,0.03435090578574559,0.3492519361655859
R01,12,178,231,0.011179930530488491,146,0,0.25442764578833704,-19.515608950470234,0.661991768668402,0.01322635241020495,0.3376090605393035
R01,12,179,231,0.011356860399246216,147,0,0.1632829373650111,-19.447417126158918,0.6671358104207208,0.0,0.3335679052103604
R01,12,180,231,0.011544181033968925,148,0,0.1632829373650111,-19.37636871325748,0.6724953385766543,0.0,0.33624766928832717
R01,12,181,231,0.011723175644874573,149,0,0.1632829373650111,-19.30954728059366,0.677536005006155,0.0,0.3387680025030775
R01,12,182,231,0.011370274238288403,150,0,0.1632829373650111,-19.442290604891266,0.6675225289124356,0.0,0.3337612644562178
R01,12,183,231,0.011217193678021431,151,0,0.25442764578833704,-19.501157814571503,0.6630818883005171,0.01322635241020495,0.338154120355361
R01,12,184,231,0.011186499148607254,152,0,0.3088552915766741,-19.513058060832815,0.6621841947096901,0.021124553375540638,0.3416543740426154
R01,12,185,231,0.01127716526389122,152,0,0.6,-19.478000550484705,0.6648287536254296,0.0633736601266219,0.36410120687602576
R01,12,186,231,0.011284640058875084,154,0,0.6,-19.475122888624597,0.6650458296885345,0.0633736601266219,0.36420974490757824
R01,12,187,231,0.01118837296962738,154,0,0.3088552915766741,-19.512330646502384,0.6622390671188794,0.021124553375540638,0.34168181024721
R01,12,188,231,0.012360183522105217,155,0,0.345572354211663,-19.07975080861613,0.6948706731768053,0.0264527048204099,0.3606616889986076
R01,12,189,231,0.012530031614005566,156,0,0.4,-19.020478332539867,0.6993418850087054,0.03435090578574559,0.3668463953972255
R01,12,190,231,0.013261694461107254,156,0,0.4,-18.774009821081975,0.7179342063958434,0.03435090578574559,0.3761425560907945
R01,12,191,231,0.00948681402951479,157,0,0.45442764578833705,-20.228796128321086,0.6081925829575962,0.042249106751081275,0.3252208448543387
R01,12,192,231,0.012193508446216583,158,0,0.3632829373650111,-19.13871316563451,0.6904228551373143,0.029022754340876325,0.3597228047390953
R01,12,193,231,0.014286195859313011,160,0,0.8,-18.45083400128053,0.7423129340100069,0.09239641446749824,0.41735467423875255
R01,12,194,231,0.013278581202030182,160,0,0.3088552915766741,-18.768483262516487,0.7183511016511708,0.021124553375540638,0.3697378275133557
R01,12,195,231,0.01148153655230999,161,0,0.45442764578833705,-19.39999987239913,0.670712725037451,0.042249106751081275,0.35648091589426617
R01,12,196,231,0.010404289700090885,162,0,0.3632829373650111,-19.82787563685003,0.6384359701717583,0.029022754340876325,0.33372936225631733
R01,12,197,231,0.01029340922832489,164,0,0.8,-19.87440760919838,0.6349258366477617,0.09239641446749824,0.36366112555762997
R01,12,198,231,0.014630183577537537,164,0,0.3088552915766741,-18.34750224372888,0.7501077522386485,0.021124553375540638,0.38561615280709455
R01,12,199,231,0.01889508217573166,165,0,0.345572354211663,-17.2365121497273,0.833915151258596,0.0264527048204099,0.430183928039503
R01,12,200,231,0.015429778024554253,166,0,0.3088552915766741,-18.116403217271717,0.7675406784438296,0.021124553375540638,0.3943326159096851
R01,12,201,231,0.018005121499300003,166,0,0.8,-17.446039436457916,0.8181094865461843,0.09239641446749824,0.4552529505068413
R01,12,202,231,0.009980268776416779,168,0,0.3632829373650111,-20.008577626662493,0.6248047381331673,0.029022754340876325,0.3269137462370218
R01,12,203,231,0.008999980054795742,169,0,0.3632829373650111,-20.45758453016425,0.5909339584316613,0.029022754340876325,0.3099783563862688
R01,12,204,231,0.013457524590194225,170,0,0.1632829373650111,-18.710348179491383,0.7227365143802745,0.0,0.36136825719013727
R01,12,205,231,0.016160160303115845,171,0,0.25442764578833704,-17.915543354912998,0.782692517080984,0.01322635241020495,0.3979594347455945
R01,12,206,231,0.01427202858030796,172,0,0.4,-18.455142932750142,0.7419878903026209,0.03435090578574559,0.38816939804418327
R01,12,207,231,0.011022156104445457,172,0,0.4,-19.577334424468958,0.6573355152445086,0.03435090578574559,0.3458432105151271
R01,12,208,231,0.010471617802977562,173,0,0.25442764578833704,-19.79986217210444,0.6405491623870092,0.01322635241020495,0.3268877573986071
R01,12,209,231,0.010834943503141403,174,0,0.1632829373650111,-19.651733488885014,0.6517232311099407,0.0,0.32586161555497034
R01,12,210,231,0.012253202497959137,175,0,0.1632829373650111,-19.117503892241206,0.6920227740274941,0.0,0.34601138701374706
R01,12,211,231,0.015417702496051788,176,0,0.1632829373650111,-18.11980338841961,0.7672841869578425,0.0,0.38364209347892125
R01,12,212,231,0.013515174388885498,177,0,0.1632829373650111,-18.69178346144164,0.7241369415683186,0.0,0.3620684707841593
R01,12,213,231,0.01176096498966217,178,0,0.25442764578833704,-19.29557042843919,0.6785903471032417,0.01322635241020495,0.34590834975672335
R01,12,214,231,0.01083158329129219,179,0,0.3088552915766741,-19.65308056355894,0.6516216147001123,0.021124553375540638,0.33637308403782645
R01,12,215,231,0.011078792624175549,179,0,0.8,-19.555075667943683,0.6590146017637076,0.09239641446749824,0.37570550811560294
R01,12,216,231,0.012351918034255505,181,0,0.45442764578833705,-19.082655989212803,0.6946515212412435,0.042249106751081275,0.3684503139961624
R01,12,217,231,0.013092974200844765,182,0,0.5088552915766741,-18.82961687880497,0.7137394949397486,0.05014730771641696,0.3819434013280828
R01,12,218,231,0.01307637058198452,182,0,0.8,-18.835127800899542,0.7133237792196523,0.09239641446749824,0.40286009684357527
R01,12,219,231,0.011749768629670143,184,0,0.45442764578833705,-19.299706852089983,0.6782783165016287,0.042249106751081275,0.360263711626355
R01,12,220,231,0.011591593734920025,185,0,0.6,-19.35856848531906,0.673838096548607,0.0633736601266219,0.3686058783376145
R01,12,221,231,0.01192462258040905,185,0,0.4911447084233259,-19.23555357683204,0.6831177108103698,0.04757725819595053,0.3653474845031601
R01,13,10,229,0.0015108356019482017,1,0,0.25442764578833704,-28.207827898310928,0.006295317670704247,0.01322635241020495,0.009760835040454599
R01,13,11,229,0.0015526094939559698,2,0,0.1632829373650111,-28.08937762523959,0.015230599229836992,0.0,0.007615299614918496
