scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,14,659,908,0.011385694146156311,21,1,13.229720028715004,-19.43640486818225,0.4915460604271254,0.16742680567058754,0.3294864330488565
R03,14,660,908,0.011070504784584045,21,1,13.1148600143575,-19.55832576035343,0.47401837795784935,0.165941191982143,0.3199797849699962
R03,14,661,908,0.011058581992983818,21,1,15.144580043072503,-19.56300557670007,0.4733455947007904,0.1921938428740683,0.33276971878742934
R03,14,662,908,0.010945718735456467,21,1,29.944580043072506,-19.60755715814254,0.4669407369350572,0.3836188806643665,0.42527980879971183
R03,14,663,908,0.011056522838771343,147,1,29.944580043072506,-19.563814326485574,0.47322932660936706,0.3836188806643665,0.4284241036368668
R03,14,664,908,0.011116420850157738,147,1,15.144580043072505,-19.540350198794243,0.47660259408033295,0.19219384287406832,0.33439821847720064
R03,14,665,908,0.011200590059161186,147,1,0.3445800430725058,-19.50759097625571,0.4813121499273292,0.0007688050837701468,0.24104047750554966
R03,14,666,908,0.011126390658318996,147,1,0.5148600143574982,-19.536456956289012,0.4771622973206257,0.0029712273768891036,0.2400667623487574
R03,14,667,908,0.011241689324378967,147,1,0.8,-19.49168421050931,0.48359895027918864,0.006659263358452684,0.24512910681882066
R03,14,668,908,0.011064231395721436,149,1,0.7702799712849924,-19.56078750032324,0.4736644714554906,0.006274860816567611,0.2399696661360291
R03,14,669,908,0.011124497279524803,149,1,0.5702799712849924,-19.537196058446867,0.47705604196352863,0.003688035981563582,0.2403720389725461
R03,14,670,908,0.010948683135211468,150,1,0.37027997128499235,-19.606381129245996,0.46710980608068314,0.0011012111465595515,0.23410550861362134
R03,14,671,908,0.010986998677253723,150,1,0.37027997128499235,-19.59120927769773,0.4692909531480426,0.0011012111465595515,0.23519608214730106
R03,14,672,908,0.010953675024211407,151,1,0.4,-19.60440147950353,0.46739440596728515,0.0014856136884446253,0.2344400098278649
R03,14,673,908,0.011063095182180405,151,1,0.2851399856424905,-19.56123351106912,0.4736003517251275,0.0,0.23680017586256374
R03,14,674,908,0.010994330048561096,151,1,0.6,-19.58831229702713,0.4697074310494887,0.0040724385234486545,0.23688993478646866
R03,14,675,908,0.011105535551905632,152,1,0.45541995692749426,-19.544604932497556,0.4759909218721089,0.002202422293119104,0.239096672082614
R03,14,676,908,0.011030202731490135,153,1,0.6,-19.574165052970397,0.47174127772847807,0.0040724385234486545,0.23790685812596335
R03,14,677,908,0.01097600907087326,153,1,0.3148600143574981,-19.595555427243703,0.46866613874708773,0.000384402541885073,0.23452527064448642
R03,14,678,908,0.010792581364512444,153,1,0.3445800430725058,-19.668746685437746,0.458143962356262,0.0007688050837701468,0.22945638372001606
R03,14,679,908,0.010860858485102654,153,1,2.544580043072506,-19.641358450411587,0.462081370280233,0.029223878268814476,0.24565262427452372
R03,14,680,908,0.010788231156766415,153,1,4.744580043072506,-19.670497565987734,0.4578922509573761,0.0576789514538588,0.25778560120561744
R03,14,681,908,0.01089764665812254,142,1,4.714860014357498,-19.626672776317044,0.4641926231409407,0.057294548911973726,0.2607435860264572
R03,14,682,908,0.010883038863539696,142,1,4.0,-19.632498199511367,0.46335514429559316,0.04804846071851716,0.25570180250705515
R03,14,683,908,0.011023430153727531,143,1,2.855419956927494,-19.576832453174553,0.4713578049457224,0.03324432031316746,0.2523010626294449
R03,14,684,908,0.010880479589104652,150,1,3.0,-19.63351961410695,0.4632083029267181,0.035114336543497014,0.24916131973510755
R03,14,685,908,0.010860240086913109,150,1,1.5148600143574982,-19.641605737095105,0.4620458196671232,0.01590535155190925,0.23897558560951623
R03,14,686,908,0.01077764481306076,150,1,0.3445800430725058,-19.674761330678415,0.457279280429593,0.0007688050837701468,0.22902404275668156
R03,14,687,908,0.010801618918776512,150,1,0.3445800430725058,-19.665111486982184,0.45866656847492815,0.0007688050837701468,0.22971768677934915
R03,14,688,908,0.010950266383588314,150,1,0.7148600143574981,-19.605753157539723,0.4672000850186996,0.005558052211893132,0.23637906861529637
R03,14,689,908,0.011080581694841385,150,1,2.429720028715008,-19.55437439947968,0.47458643645449616,0.027738264580369997,0.2511623505174331
R03,14,690,908,0.011022163555026054,153,1,5.6,-19.57733148879565,0.47128606221359765,0.0687430593985494,0.2700145608060735
R03,14,691,908,0.010983603075146675,142,1,4.144580043072506,-19.592551699982007,0.4690979628317852,0.04991847694884671,0.2595082198903159
R03,14,692,908,0.01085616648197174,142,1,17.914860014357497,-19.64323505285011,0.4618115847571965,0.22802498802223967,0.3449182863897181
R03,14,693,908,0.010850444436073303,142,1,17.629720028715006,-19.645524726743314,0.46148241494680875,0.22433695204067622,0.3429096834937425
R03,14,694,908,0.010774608701467514,20,1,48.6,-19.675984930353707,0.4571033723781007,0.6249103989244158,0.5410068856512582
R03,14,695,908,0.010960384272038937,133,1,54.2,-19.601742191818975,0.46777671247193153,0.6973414943045286,0.58255910338823
R03,14,696,908,0.011060661636292934,20,1,34.914860014357494,-19.562188932486308,0.47346299771691275,0.4479050989975822,0.46068404835724747
R03,14,697,908,0.01120667066425085,21,1,52.6,-19.50523390696956,0.4816510086845936,0.6766468956244964,0.579148952154545
R03,14,698,908,0.01107089128345251,134,1,36.514860014357495,-19.558174139990072,0.47404017531790377,0.46859969767761445,0.4713199364977591
R03,14,699,908,0.011126430705189705,134,1,20.8,-19.53644132489137,0.4771645445333021,0.26534174685885564,0.37125314569607887
R03,14,700,908,0.010826557874679565,143,1,4.0,-19.65509598189662,0.4601064250063481,0.04804846071851716,0.2540774428624326
R03,14,701,908,0.010804690420627594,142,1,1.914860014357498,-19.66387672143929,0.458844081762228,0.021079001221917307,0.23996154149207266
R03,14,702,908,0.010850275866687298,142,1,0.5445800430725057,-19.645592198009837,0.4614727150921379,0.003355629918774176,0.23241417250545604
R03,14,703,908,0.011055245995521545,142,1,0.3445800430725058,-19.56431589285271,0.4731572200502375,0.0007688050837701468,0.23696301256700383
R03,14,704,908,0.011104850098490715,142,1,1.9445800430725058,-19.544872995052145,0.4759523844626865,0.02146340376380238,0.24870789411324445
R03,14,705,908,0.011149994097650051,142,1,3.544580043072506,-19.527253625134612,0.47848539349603275,0.04215800244383462,0.2603216979699337
R03,14,706,908,0.010907255113124847,134,1,3.544580043072506,-19.622845288992412,0.46474287323579017,0.04215800244383462,0.2534504378398124
R03,14,707,908,0.010898339562118053,134,1,1.9445800430725058,-19.626396648062233,0.46423232009758963,0.02146340376380238,0.24284786193069602
R03,14,708,908,0.01086886040866375,134,1,0.3445800430725058,-19.638159889563866,0.46254120417661565,0.0007688050837701468,0.2316550046301929
R03,14,709,908,0.011087030172348022,134,1,0.3445800430725058,-19.551847705766722,0.474949680885448,0.0007688050837701468,0.23785924298460906
R03,14,710,908,0.011119479313492775,134,1,0.3445800430725058,-19.539155487765584,0.47677434902060595,0.0007688050837701468,0.23877157705218804
R03,14,711,908,0.011132439598441124,134,1,0.3445800430725058,-19.53409652552893,0.47750163933261924,0.0007688050837701468,0.2391352222081947
R03,14,712,908,0.01102070789784193,134,1,0.3148600143574981,-19.577905083651363,0.4712036006410329,0.000384402541885073,0.235794001591459
R03,14,713,908,0.011032730340957642,134,1,0.4,-19.573169966011342,0.47188433416398334,0.0014856136884446253,0.236684973926214
R03,14,714,908,0.010948261246085167,135,1,0.4,-19.606548480558914,0.4670857471960949,0.0014856136884446253,0.23428568044226977
R03,14,715,908,0.010958481580018997,135,1,0.3148600143574981,-19.60249618032611,0.46766831701235767,0.000384402541885073,0.23402635977712138
R03,14,716,908,0.010909568518400192,135,1,0.3148600143574981,-19.621924257437847,0.46487528326285865,0.000384402541885073,0.23262984290237188
R03,14,717,908,0.010789289139211178,135,1,0.4,-19.670071682075424,0.4579534771988415,0.0014856136884446253,0.22971954544364306
R03,14,718,908,0.010888906195759773,136,1,0.4,-19.630157434769018,0.4636916590668399,0.0014856136884446253,0.23258863637764227
R03,14,719,908,0.010989638045430183,136,0,0.5148600143574982,-19.590166112581315,0.46944092143155763,0.0029712273768891036,0.23620607440422337
R03,14,720,908,0.010905327275395393,136,0,15.714860014357498,-19.62361296452498,0.4646325100918312,0.19956991483719533,0.3321012124645133
R03,14,721,908,0.010910939425230026,135,0,16.429720028715007,-19.62137855311811,0.46495373521533484,0.20881600303065204,0.3368848691229934
R03,14,722,908,0.010855002328753471,13,0,60.8,-19.643700790391627,0.4617446290484876,0.7827067138596615,0.6222256714540746
R03,14,723,908,0.011036261916160583,134,0,18.0,-19.571780012525213,0.4720841576964237,0.22912619916879923,0.35060517843261146
R03,14,724,908,0.011023730039596558,143,0,17.629720028715006,-19.57671430754765,0.47137478988568315,0.22433695204067622,0.3478558709631797
R03,14,725,908,0.01110752671957016,135,0,4.770279971284992,-19.54382633374247,0.4761028553685516,0.0580113575166482,0.2670571064425999
R03,14,726,908,0.01097582932561636,143,0,1.8297200287150077,-19.59562654873413,0.46865591412619817,0.019977790075357906,0.24431685210077803
R03,14,727,908,0.010960793122649193,143,0,1.7148600143574981,-19.601580191794266,0.4678000020406227,0.018492176386913278,0.243146089213768
R03,14,728,908,0.010760809294879436,143,0,0.3445800430725058,-19.681550651860476,0.4563032289609568,0.0007688050837701468,0.22853601702236348
R03,14,729,908,0.010647951625287533,143,0,0.3148600143574981,-19.727339305723003,0.4497205262649239,0.000384402541885073,0.2250524644034045
R03,14,730,908,0.010643944144248962,143,0,0.6297200287150077,-19.72897413142455,0.4494854992299421,0.0044568410653337285,0.2269711701476379
R03,14,731,908,0.01078083273023367,144,0,0.8,-19.673476921940114,0.4574639305590727,0.006659263358452684,0.2320615969587627
R03,14,732,908,0.010800957679748535,142,0,1.6,-19.66537735569451,0.45862834645829775,0.017006562698468803,0.23781745457838327
R03,14,733,908,0.010904352180659771,144,0,0.7148600143575095,-19.624001304265736,0.46457668130363133,0.005558052211893279,0.2350673667577623
R03,14,734,908,0.010871279053390026,145,0,1.0,-19.637193562678544,0.462680125984895,0.009246088193456714,0.23596310708917587
R03,14,735,908,0.010851249098777771,144,0,0.8,-19.645202668400778,0.46152871493907455,0.006659263358452684,0.23409398914876361
R03,14,736,908,0.010828151367604733,145,0,0.4851399856425019,-19.654456818213692,0.4601983129336813,0.002586824835004177,0.23139256888434273
R03,14,737,908,0.010874736122786999,146,0,0.6,-19.635812724706025,0.46287863904605153,0.0040724385234486545,0.23347553878475008
R03,14,738,908,0.010776609182357788,146,0,0.3148600143574981,-19.675178667042765,0.45721928300710907,0.000384402541885073,0.22880184277449708
R03,14,739,908,0.010773657821118832,146,0,0.3445800430725058,-19.676368220664525,0.45704826950982336,0.0007688050837701468,0.22890853729679675
R03,14,740,908,0.010548668913543224,146,0,0.3148600143574981,-19.76802338468126,0.443871671283334,0.000384402541885073,0.22212803691260954
R03,14,741,908,0.01061545591801405,146,0,0.4,-19.740613487965522,0.44781219335132033,0.0014856136884446253,0.22464890351988248
R03,14,742,908,0.010640949010848999,147,0,0.4,-19.730196378496476,0.4493097856324264,0.0014856136884446253,0.22539769966043552
R03,14,743,908,0.010642727836966515,147,0,0.3148600143574981,-19.729470437791377,0.4494141488629106,0.000384402541885073,0.22489927570239784
R03,14,744,908,0.010783227160573006,147,0,0.3148600143574981,-19.67251245801893,0.4576025845425088,0.000384402541885073,0.22899349354219695
R03,14,745,908,0.0107621680945158,147,0,0.4,-19.68100228982469,0.45638206299399503,0.0014856136884446253,0.22893383834121983
R03,14,746,908,0.010743051767349243,148,0,0.4,-19.688723315364275,0.4552720671468108,0.0014856136884446253,0.2283788404176277
R03,14,747,908,0.010814893059432507,148,0,0.2851399856424905,-19.659777706241478,0.45943336745022256,0.0,0.22971668372511128
R03,14,748,908,0.010606112889945507,148,0,0.4,-19.74443754624634,0.447262436225232,0.0014856136884446253,0.2243740249568383
R03,14,749,908,0.01067929994314909,149,0,0.4,-19.714572155464296,0.4515559668673267,0.0014856136884446253,0.22652079027788566
R03,14,750,908,0.010651478543877602,149,0,0.3148600143574981,-19.725901031286906,0.4499272965499067,0.000384402541885073,0.2251558495458959
R03,14,751,908,0.010704542510211468,149,0,0.3148600143574981,-19.704318888119833,0.4530300047544021,0.000384402541885073,0.2267072036481436
R03,14,752,908,0.010669754818081856,149,0,0.4,-19.71845560179797,0.4509976719515747,0.0014856136884446253,0.22624164282000966
R03,14,753,908,0.01069547887891531,150,0,0.4,-19.707997655745075,0.4525011350121846,0.0014856136884446253,0.2269933743503146
R03,14,754,908,0.010720892809331417,150,0,0.3148600143574981,-19.697690461711893,0.45398292554820835,0.000384402541885073,0.22718366404504672
R03,14,755,908,0.010610814206302166,150,0,0.3445800430725058,-19.742512898274903,0.4475391289060983,0.0007688050837701468,0.22415396699493423
R03,14,756,908,0.010649442672729492,150,0,0.3445800430725058,-19.72673119970938,0.4498079492563786,0.0007688050837701468,0.22528837717007438
R03,14,757,908,0.010661078616976738,150,0,0.3445800430725058,-19.721988540614543,0.4504897669595958,0.0007688050837701468,0.22562928602168297
R03,14,758,908,0.010633569210767746,150,0,0.3445800430725058,-19.73320937888314,0.44887662841780335,0.0007688050837701468,0.22482271675078674
R03,14,759,908,0.010659141466021538,150,0,0.5445800430725057,-19.72277773882122,0.4503763096568673,0.003355629918774176,0.22686596978782075
R03,14,760,908,0.010555210523307323,150,0,0.7445800430725058,-19.765331002815827,0.4442587354983587,0.005942454753778206,0.22510059512606845
R03,14,761,908,0.010585566982626915,149,0,0.7148600143574981,-19.752858754025645,0.4460517802553245,0.005558052211893132,0.22580491623360882
R03,14,762,908,0.01052304357290268,149,0,0.6,-19.778586313091044,0.4423531156706304,0.0040724385234486545,0.22321277709703952
R03,14,763,908,0.010518619790673256,150,0,0.4,-19.78041242750652,0.44209058844451654,0.0014856136884446253,0.2217881010664806
R03,14,764,908,0.010679206810891628,150,0,0.3148600143574981,-19.714610029671487,0.4515505219672313,0.000384402541885073,0.2259674622545582
R03,14,765,908,0.01072403322905302,150,0,0.3148600143574981,-19.69641848999862,0.45416578769679594,0.000384402541885073,0.22727509511934052
R03,14,766,908,0.010704047977924347,150,0,0.4,-19.704519529674048,0.45300115997325097,0.0014856136884446253,0.2272433868308478
R03,14,767,908,0.010635997168719769,151,0,0.4,-19.732217869487393,0.449019170532977,0.0014856136884446253,0.22525239211071083
R03,14,768,908,0.010655133053660393,151,0,2.514860014357498,-19.72441122757877,0.4501414748246284,0.0288394757269294,0.2394904752757789
R03,14,769,908,0.010671655647456646,151,0,4.544580043072505,-19.717681969978248,0.45110889138774146,0.055092126618854764,0.2531005090032981
R03,14,770,908,0.010634789243340492,140,0,5.0,-19.73271112377256,0.4489482589415913,0.060982584893537306,0.2549654219175643
R03,14,771,908,0.010716836899518967,141,0,2.485139985642502,-19.699333788030103,0.4537466764412174,0.028455073185044477,0.24110087481313094
R03,14,772,908,0.010837669484317303,142,0,0.6,-19.650640977714907,0.46074688864884417,0.0040724385234486545,0.2324096635861464
R03,14,773,908,0.010874023661017418,142,0,0.6851399856424905,-19.636097263427573,0.4628377329775944,0.005173649670008058,0.23400569132380122
R03,14,774,908,0.010962984524667263,142,0,1.4,-19.60071198940455,0.4679248172017898,0.01441973786346477,0.2411722775326273
R03,14,775,908,0.011076598428189754,145,0,17.255419956927494,-19.55593588946693,0.4743619523633116,0.21949570843345756,0.34692883039838457
R03,14,776,908,0.011242732405662537,146,0,19.055419956927494,-19.49128126090145,0.483656879422028,0.24277713194849385,0.36321700568526094
R03,14,777,908,0.011245876550674438,26,0,59.4,-19.490066881799105,0.48383146189861714,0.7645989400146334,0.6242152009566253
