scene,video,frame,video_length,phase,conditional_nn,conditional_soft,unconditional_nn,unconditional_soft,label,phase_error,phase_error_normalized,conditional_nn_normalized,conditional_soft_normalized,unconditional_nn_normalized,unconditional_soft_normalized,conditional_nn_with_phase,conditional_soft_with_phase,unconditional_nn_with_phase,unconditional_soft_with_phase
R04,19,89,277,45,0.03475980833172798,0.03818421810865402,0.02876012772321701,0.044939760118722916,0,0.8,0.008069082672706736,0.11269323039715048,0.0808352937788791,0.1416963035366073,0.06710531430982332,0.06038115653492861,0.044452188225792916,0.07488269310465702,0.03758719849126503
R04,19,90,277,47,0.03815798461437225,0.042210642248392105,0.03142329305410385,0.04907388240098953,0,0.8,0.008069082672706736,0.1352683529086762,0.10748164892798735,0.17019130485490688,0.10445756860720314,0.07166871779069146,0.05777536580034705,0.0891301937638068,0.05626332563995494
R04,19,91,277,47,0.040440719574689865,0.04553774371743202,0.033622246235609055,0.053057555109262466,0,0.607792207792204,0.00545016987542469,0.1504332581708637,0.12949997692433313,0.19371938742610953,0.14045049428219314,0.07794171402314419,0.0674750733998789,0.0995847786507671,0.07295033207880891
R04,19,92,277,47,0.04515063390135765,0.04946955293416977,0.03662220016121864,0.055328369140625,0,0.42337662337662324,0.002937429218573097,0.18172265698350498,0.15552018272772528,0.22581791697426076,0.16096755143973016,0.09233004310103904,0.07922880597314919,0.11437767309641693,0.08195249032915163
R04,19,93,277,47,0.044553522020578384,0.049740083515644073,0.034941114485263824,0.053068436682224274,0,0.6,0.00534399773499439,0.17775586046075656,0.15731051919067127,0.20783084797897783,0.1405488105033094,0.09154992909787547,0.08132725846283283,0.10658742285698611,0.07294640411915189
R04,19,94,277,48,0.04293833300471306,0.04737855866551399,0.03410611301660538,0.05338086187839508,0,0.20779220779221533,1.5505441714775708e-16,0.16702566670987298,0.14168225260321135,0.19889660432754022,0.14337160687446135,0.08351283335493657,0.07084112630160576,0.0994483021637702,0.07168580343723076
R04,19,95,277,49,0.04156862199306488,0.045891184359788895,0.03145120292901993,0.05254892632365227,0,0.4,0.002618912797282046,0.15792625828563367,0.13183900146658684,0.1704899314228122,0.1358549766738791,0.08027258554145786,0.06722895713193444,0.08655442211004713,0.06923694473558058
R04,19,96,277,49,0.0409267358481884,0.04683877155184746,0.030384551733732224,0.050749342888593674,0,0.21558441558441926,0.00010617214043045361,0.15366201265686905,0.1381100111709895,0.15907711117339585,0.11959554032774206,0.07688409239864975,0.06910809165570998,0.07959164165691315,0.05985085623408626
R04,19,97,277,50,0.05027062073349953,0.059807997196912766,0.033864811062812805,0.05706877261400223,0,0.21558441558441926,0.00010617214043045361,0.21573629264547248,0.22393867217484809,0.1963147520438377,0.17669229025466124,0.10792123239295147,0.11202242215763927,0.09821046209213408,0.08839923119754585
R04,19,98,277,50,0.046692777425050735,0.055148620158433914,0.03188737854361534,0.05484825745224953,0,0.21558441558441926,0.00010617214043045361,0.19196758722904156,0.19310351645551446,0.175156868382662,0.15662968897439622,0.09603687968473601,0.09660484429797246,0.08763152026154623,0.07836793055741334
R04,19,99,277,51,0.04023752734065056,0.051060501486063004,0.028693027794361115,0.056297045201063156,0,0.4,0.002618912797282046,0.14908339012539004,0.16604887485414996,0.14097835616059146,0.16971964730696523,0.07585115146133604,0.084333893825716,0.07179863447893675,0.08616928005212364
R04,19,100,277,51,0.0479213148355484,0.0550924688577652,0.03162882849574089,0.05999235436320305,0,0.6,0.00534399773499439,0.20012913632042537,0.1927319143967705,0.17239046711211994,0.2031071762931688,0.10273656702770988,0.09903795606588245,0.08886723242355717,0.10422558701408159
R04,19,101,277,53,0.047891613095998764,0.05593384802341461,0.033005837351083755,0.06080738082528114,0,0.6,0.00534399773499439,0.19993181859663245,0.19830005309375665,0.18712401320226782,0.2104710309622048,0.10263790816581342,0.10182202541437552,0.0962340054686311,0.10790751434859959
R04,19,102,277,53,0.04027986153960228,0.048646923154592514,0.029966000467538834,0.05920923501253128,0,0.4,0.002618912797282046,0.14936462913369092,0.15007612504723608,0.15459874899901854,0.1960316059219283,0.07599177096548648,0.07634751892225906,0.0786088308981503,0.09932525935960518
R04,19,103,277,54,0.04098295420408249,0.048578985035419464,0.029284944757819176,0.05621587485074997,0,0.4155844155844193,0.0028312570781427984,0.15403548835858222,0.14962651934529797,0.1473116748090603,0.16898626417040177,0.07843337271836251,0.07622888821172039,0.07507146594360155,0.08590876062427229
R04,19,104,277,54,0.04037394002079964,0.04757247865200043,0.032346807420253754,0.05633283406496048,0,0.22337662337662323,0.00021234428086075254,0.14998962120652004,0.14296559003888545,0.1800726076699097,0.17004300366994493,0.0751009827436904,0.0715889671598731,0.09014247597538523,0.08512767397540284
R04,19,105,277,54,0.04974672570824623,0.05568923428654671,0.040056128054857254,0.06330976635217667,0,0.4155844155844193,0.0028312570781427984,0.21225589804714726,0.1966812309625748,0.2625598265813499,0.23308036231934057,0.10754357756264503,0.0997562440203588,0.13269554182974636,0.11795580969874168
R04,19,106,277,55,0.04425014182925224,0.05001457780599594,0.032849930226802826,0.0589500367641449,0,0.4155844155844193,0.0028312570781427984,0.17574041322756348,0.1591270869672578,0.1854558577706867,0.19368972093978998,0.08928583515285314,0.0809791720227003,0.09414355742441476,0.09826048900896639
R04,19,107,277,55,0.047434210777282715,0.05716201290488243,0.03658106178045273,0.06652463227510452,0,0.40779220779220393,0.0027250849377123444,0.1968931553481103,0.20642788972434636,0.22537774970392194,0.26212703324155245,0.09980912014291132,0.10457648733102935,0.11405141732081714,0.1324260590896324
R04,19,108,277,55,0.06258919835090637,0.06884565204381943,0.04088651016354561,0.0732780396938324,0,0.8,0.008069082672706736,0.29757236462944303,0.28374870519869133,0.27144464458620415,0.32314481986102106,0.15282072365107488,0.14590889393569903,0.13975686362945544,0.1656069512668639
R04,19,109,277,57,0.06596972793340683,0.07342112064361572,0.04453858360648155,0.07464556396007538,0,0.8,0.008069082672706736,0.3200302547243618,0.3140285657033266,0.31052064049380046,0.3355005535967295,0.16404966869853427,0.16104882418801666,0.1592948615832536,0.1717848181347181
R04,19,110,277,57,0.05969348922371864,0.06550715863704681,0.04125024005770683,0.06552044302225113,0,0.40779220779220393,0.0027250849377123444,0.27833528483523706,0.26165498682911936,0.2753364359419356,0.25305407173381717,0.1405301848864747,0.13219003588341585,0.13903076043982396,0.12788957833576475
R04,19,111,277,57,0.057953234761953354,0.06629663705825806,0.040943797677755356,0.064412422478199,0,0.6,0.00534399773499439,0.26677424314466,0.26687965309975237,0.2720576023226227,0.24304298297002164,0.13605912043982718,0.13611182541737338,0.13870080002880855,0.12419349035250801
R04,19,112,277,58,0.05453389883041382,0.06507795304059982,0.03844659775495529,0.0617290660738945,0,0.20779220779221533,1.5505441714775708e-16,0.2440585506254654,0.2588145596018836,0.24533837679540033,0.2187985596219218,0.12202927531273278,0.12940727980094188,0.12266918839770025,0.10939927981096098
R04,19,113,277,59,0.05818389356136322,0.06876105815172195,0.03908016160130501,0.06234809011220932,0,0.5844155844155807,0.005131653454133638,0.2683065799694545,0.2831888737417845,0.2521173035212714,0.22439151060803753,0.13671911671179407,0.14416026359795905,0.1286244784877025,0.11476158203108558
R04,19,114,277,59,0.05763469636440277,0.06717924773693085,0.038665447384119034,0.061773113906383514,0,0.6,0.00534399773499439,0.2646580953197055,0.27272065662697653,0.24767999652107223,0.21919653668405067,0.13500104652734995,0.13903232718098546,0.12651199712803332,0.11227026720952253
R04,19,115,277,61,0.05071684718132019,0.05580049753189087,0.034756455570459366,0.05840727314352989,0,0.8,0.008069082672706736,0.2187007111716343,0.19741755675627914,0.20585505775680765,0.1887857913033732,0.11338489692217052,0.10274331971449294,0.10696207021475719,0.09842743698803996
R04,19,116,277,61,0.058252204209566116,0.06338643282651901,0.04247627407312393,0.06783958524465561,0,0.607792207792204,0.00545016987542469,0.2687603884607615,0.24762029719881126,0.2884546004360478,0.274007779468739,0.1371052791680931,0.12653523353711799,0.14695238515573625,0.13972897467208184
R04,19,117,277,61,0.06337138265371323,0.06740531325340271,0.045599695295095444,0.07495303452014923,0,0.807792207792204,0.008175254813137033,0.30276865375447826,0.27421672903013566,0.3218741898267092,0.33827858428007435,0.15547195428380764,0.14119599192163634,0.1650247223199231,0.17322691954660568
R04,19,118,277,61,0.06129073724150658,0.06678403168916702,0.04760471731424332,0.07561898231506348,0,1.2,0.013519252548131423,0.28894629105849157,0.2701051678449063,0.34332727214804326,0.3442954966222942,0.1512327718033115,0.14181221019651885,0.17842326234808734,0.1789073745852128
R04,19,119,277,64,0.05890887603163719,0.06202264502644539,0.04328546300530434,0.06975620239973068,0,1.2,0.013519252548131423,0.27312285985720886,0.23859492560168322,0.29711265835750467,0.2913246284826569,0.14332105620267013,0.1260570890749073,0.15531595545281804,0.15242194051539415
R04,19,120,277,64,0.06403980404138565,0.06873185932636261,0.04560600221157074,0.07646306604146957,0,0.807792207792204,0.008175254813137033,0.30720918110236706,0.282995639685098,0.32194167177805244,0.35192188690403364,0.15769221795775204,0.1455854472491175,0.16505846329559473,0.18004857085858533
R04,19,121,277,64,0.05617588013410568,0.062220484018325806,0.04321941360831261,0.07455359399318695,0,0.6077922077922097,0.005450169875424767,0.25496673372408746,0.23990419850911468,0.2964059513301473,0.33466959472411123,0.13020845179975613,0.12267718419226972,0.15092806060278605,0.170059882299768
R04,19,122,277,64,0.0553409606218338,0.05886102467775345,0.042251136153936386,0.06949464976787567,0,0.8,0.008069082672706736,0.24942010850247467,0.2176717302963389,0.28604569805599467,0.28896147138420725,0.12874459558759072,0.11287040648452282,0.1470573903643507,0.148515277028457
R04,19,123,277,66,0.05277957394719124,0.055993445217609406,0.039032790809869766,0.06123034283518791,0,0.8,0.008069082672706736,0.23240403482943667,0.19869445963099444,0.25161045148743744,0.2142925397308101,0.1202365587510717,0.10338177115185058,0.12983976708007208,0.11118081120175842
R04,19,124,277,66,0.056420572102069855,0.061180975288152695,0.043941546231508255,0.06701290607452393,0,0.6077922077922097,0.005450169875424767,0.2565922971719257,0.23302486393245653,0.30413253511046967,0.26653864128732657,0.13102123352367526,0.11923751690394065,0.15479135249294723,0.13599440558137568
R04,19,125,277,66,0.05900188907980919,0.06197533756494522,0.04537183418869972,0.06363683193922043,0,0.6233766233766233,0.005662514156285442,0.2737407739331729,0.23828185092882517,0.3194361502308073,0.23603543624920081,0.13970164404472918,0.1219721825425553,0.16254933219354636,0.12084897520274313
R04,19,126,277,66,0.0580466128885746,0.0617920458316803,0.044587768614292145,0.06342141330242157,0,0.6233766233766233,0.005662514156285442,0.2673945825482212,0.23706884990087324,0.31104690405173613,0.23408910492353566,0.1365285483522533,0.12136568202857934,0.15835470910401078,0.11987580953991055
R04,19,127,277,66,0.05467594414949417,0.05934270843863487,0.03876258060336113,0.055578190833330154,0,0.6077922077922097,0.005450169875424767,0.24500220104666498,0.22085945124091863,0.24871929031866477,0.1632247181991538,0.1252261854610449,0.1131548105581717,0.12708473009704477,0.08433744403728928
R04,19,128,277,66,0.04974167421460152,0.0549384169280529,0.03614281490445137,0.05212670937180519,0,0.8,0.008069082672706736,0.2122223394326404,0.19171241861389793,0.22068865092189444,0.1320401995876508,0.11014571105267357,0.09989075064330233,0.11437886679730058,0.07005464113017876
R04,19,129,277,68,0.053200121968984604,0.0598243772983551,0.035957977175712585,0.05389701575040817,0,0.7844155844155865,0.00785673839184606,0.23519786373185528,0.22404707357153733,0.21871094744888878,0.1480351144747832,0.12152730106185067,0.1159519059816917,0.11328384292036742,0.07794592643331463
R04,19,130,277,68,0.04946155846118927,0.05677621811628342,0.03150523826479912,0.050604477524757385,0,0.9844155844155864,0.010581823329558404,0.2103614449631607,0.2038747496191529,0.1710680919096604,0.11828666566476793,0.11047163414635955,0.10722828647435564,0.0908249576196094,0.06443424449716317
R04,19,131,277,70,0.04008421301841736,0.0483408197760582,0.03087732568383217,0.05091915652155876,0,0.5922077922077904,0.005237825594564014,0.14806487627581047,0.14805037240576252,0.16434963188206914,0.12112982537511038,0.07665135093518724,0.07664409900016327,0.08479372873831657,0.0631838254848372
R04,19,132,277,71,0.03967857360839844,0.0486610122025013,0.029909905046224594,0.05227362737059593,0,0.7844155844155865,0.00785673839184606,0.14537008983302052,0.1501693645474132,0.15399854626816986,0.13336762003557356,0.07661341411243329,0.07901305146962963,0.08092764233000796,0.07061217921370981
R04,19,133,277,71,0.04177751764655113,0.050153639167547226,0.03191206976771355,0.05319691821932793,0,0.6,0.00534399773499439,0.15931401588775188,0.16004737710530945,0.1754210564355286,0.14170965547081302,0.08232900681137313,0.08269568742015192,0.0903825270852615,0.0735268266029037
R04,19,134,277,73,0.043373506516218185,0.05155358463525772,0.032282207161188126,0.053413569927215576,0,0.8,0.008069082672706736,0.16991665720562044,0.16931203547893645,0.17938140594619825,0.14366712773081214,0.08899286993916358,0.08869055907582159,0.09372524430945249,0.07586810520175943
R04,19,135,277,73,0.04125843197107315,0.04925445094704628,0.031725890934467316,0.05186561495065689,0,0.6077922077922097,0.005450169875424767,0.15586557126828238,0.15409666554641208,0.1734290035812568,0.12968118247386298,0.08065787057185357,0.07977341771091842,0.08943958672834078,0.06756567617464387
R04,19,136,277,73,0.0391889251768589,0.04793578013777733,0.030004410073161125,0.05208936706185341,0,0.6233766233766233,0.005662514156285442,0.1421172058122481,0.14536987236986704,0.15500971926442003,0.131702807666915,0.07388985998426677,0.07551619326307624,0.08033611671035273,0.06868266091160022
R04,19,137,277,73,0.040234848856925964,0.04900115728378296,0.0310649611055851,0.05259908735752106,0,0.6233766233766233,0.005662514156285442,0.14906559614026438,0.15242040078291597,0.16635726975877166,0.13630818718991136,0.07736405514827491,0.0790414574696007,0.08600989195752855,0.0709853506730984
R04,19,138,277,73,0.03915387764573097,0.04749154672026634,0.029854876920580864,0.05109371244907379,0,0.6233766233766233,0.005662514156285442,0.14188437436292614,0.14242999296290773,0.15340976325324548,0.12270695758080838,0.07377344425960579,0.07404625355959658,0.07953613870476546,0.06418473586854691
R04,19,139,277,73,0.03873303532600403,0.04749412462115288,0.03015170805156231,0.051265865564346313,0,0.6233766233766233,0.005662514156285442,0.13908859034948537,0.1424470531781702,0.156585759640151,0.12426238011084052,0.0723755522528854,0.07405478366722781,0.08112413689821822,0.06496244713356299
R04,19,140,277,73,0.04409008473157883,0.052341278642416,0.03300190716981888,0.05352730304002762,0,0.6233766233766233,0.005662514156285442,0.17467710506215986,0.17452489272773317,0.18708196154327955,0.14469471904566286,0.09016980960922265,0.0900937034420093,0.0963722378497825,0.07517861660097415
R04,19,141,277,73,0.04101545363664627,0.049908995628356934,0.032592155039310455,0.053675487637519836,0,0.8077922077922096,0.008175254813137111,0.154251392011206,0.15842835774620553,0.18269774725376509,0.14603358335362654,0.08121332341217155,0.08330180627967132,0.0954365010334511,0.07710441908338182
