scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,19,69,277,0.001524666789919138,28,0,10.992207792207793,-28.16825059341019,0.1629928620814838,0.13622047244094493,0.14960666726121435
R04,19,70,277,0.001504814950749278,29,0,10.992207792207793,-28.225169026014463,0.15741409309334942,0.13622047244094493,0.14681728276714717
R04,19,71,277,0.0016741337021812797,83,0,42.6,-27.762098606791955,0.202801198392643,0.5354658792650919,0.36913353882886746
R04,19,72,277,0.0017186622135341167,30,0,11.199999999999998,-27.64809471313743,0.21397510739446415,0.13884514435695539,0.17641012587570976
R04,19,73,277,0.0017795530147850513,32,0,10.81558441558441,-27.496890693709254,0.22879512712922812,0.13398950131233592,0.181392314220782
R04,19,74,277,0.0012790149776265025,32,0,0.4000000000000057,-28.931243697805673,0.08820931527239076,0.0024278215223098314,0.045318568397350295
R04,19,75,277,0.0013466374948620796,33,0,0.21558441558441643,-28.70749297498401,0.11013988392013707,9.842519685045298e-05,0.05511915455849376
R04,19,76,277,0.0013395256828516722,33,0,0.21558441558441643,-28.730489552070733,0.10788591125759724,9.842519685045298e-05,0.053992168227223844
R04,19,77,277,0.0013178994413465261,34,0,0.4155844155844193,-28.80117726111058,0.10095756869806997,0.0026246719160105936,0.051791120307040285
R04,19,78,277,0.0012860533315688372,34,0,0.22337662337662323,-28.907410212051058,0.0905453161972828,0.00019685039370083407,0.04537108329549182
R04,19,79,277,0.0012857618276029825,34,0,0.6,-28.908394719541143,0.0904488212728274,0.004954068241469864,0.04770144475714863
R04,19,80,277,0.0013008993119001389,35,0,0.39220779220779606,-28.857563160274825,0.09543099512193923,0.0023293963254594147,0.048880195723699324
R04,19,81,277,0.0013271979987621307,36,0,0.39220779220779606,-28.770642818414554,0.10395035318261268,0.0023293963254594147,0.05313987475403605
R04,19,82,277,0.0013245153240859509,37,0,0.4,-28.77943012732949,0.10308907917662184,0.00242782152230976,0.0527584503494658
R04,19,83,277,0.0013975900365039706,37,0,0.4,-28.54620204123272,0.12594855640300104,0.00242782152230976,0.0641881889626554
R04,19,84,277,0.0015129388775676489,38,0,0.39220779220779606,-28.201786170338472,0.1597059262329964,0.0023293963254594147,0.08101766127922791
R04,19,85,277,0.0014736466109752655,39,0,1.3766233766233769,-28.31606650333157,0.14850492247226227,0.014763779527559107,0.08163435099991069
R04,19,86,277,0.001657834043726325,40,0,1.392207792207796,-27.80458946343783,0.19863652514903257,0.01496062992125994,0.10679857753514625
R04,19,87,277,0.0017322089988738298,45,0,4.0,-27.613997095578874,0.21731713075493608,0.047900262467191645,0.13260869661106386
R04,19,88,277,0.001696577062830329,40,0,1.6,-27.704264088147017,0.20846975608647936,0.01758530183727039,0.11302752896187487
R04,19,89,277,0.001707456773146987,41,0,1.2077922077922154,-27.676502823295145,0.21119073198727004,0.01263123359580067,0.11191098279153536
R04,19,90,277,0.0015953483525663614,42,0,0.6,-27.971444718049753,0.18228247467107933,0.004954068241469864,0.0936182714562746
R04,19,91,277,0.0016248844331130385,42,0,0.22337662337662323,-27.8917752197501,0.1900911529160412,0.00019685039370083407,0.09514400165487101
R04,19,92,277,0.0016464313957840204,42,0,0.4155844155844193,-27.83456360945496,0.19569865724587404,0.0026246719160105936,0.09916166458094232
R04,19,93,277,0.0015912119997665286,43,0,0.6155844155844192,-27.982719547373556,0.18117739033723182,0.005150918635170697,0.09316415448620126
R04,19,94,277,0.0017527908785268664,43,0,0.42337662337662324,-27.562698954974174,0.22234503582646423,0.002723097112860939,0.11253406646966259
R04,19,95,277,0.0018523770850151777,42,0,1.4,-27.3227060012093,0.24586756071998547,0.015059055118110284,0.13046330791904787
R04,19,96,277,0.001932164072059095,44,0,6.607792207792215,-27.1395599771119,0.26381832487117496,0.0808398950131235,0.17232910994214923
R04,19,97,277,0.002038301434367895,45,0,13.2,-26.907315899065093,0.2865813561249223,0.16410761154855646,0.22534448383673938
R04,19,98,277,0.002679800381883979,14,0,18.607792207792208,-25.718975553275826,0.40305463139111947,0.23241469816272972,0.3177346647769246
R04,19,99,277,0.002407421823590994,14,0,19.000000000000004,-26.184478068552647,0.3574291480932906,0.23736876640419957,0.2973989572487451
R04,19,100,277,0.0019466927042230964,45,0,12.392207792207795,-27.107025987589125,0.26700709173465886,0.1539041994750657,0.2104556456048623
R04,19,101,277,0.002620875835418701,47,0,18.78441558441558,-25.81553553364661,0.3935904596045803,0.23464566929133857,0.3141180644479594
R04,19,102,277,0.0019344065804034472,46,0,15.0,-27.13452239111485,0.26431207579244154,0.1868438320209974,0.22557795390671947
R04,19,103,277,0.00232964800670743,107,0,43.78441558441559,-26.327096928335262,0.3434505890277235,0.5504265091863518,0.4469385491070377
R04,19,104,277,0.0024750547017902136,60,0,32.0,-26.064151981756197,0.3692227167277368,0.4015748031496063,0.38539875993867156
R04,19,105,277,0.002407520543783903,160,0,70.18441558441558,-26.184299982786428,0.35744660288437247,0.8838910761154853,0.6206688394999289
R04,19,106,277,0.003802940947934985,61,0,20.223376623376623,-24.198804182605436,0.5520517929663127,0.25282152230971133,0.402436657638012
R04,19,107,277,0.0028809073846787214,61,0,21.407792207792205,-25.404707031807106,0.43385715706335476,0.2677821522309711,0.3508196546471629
R04,19,108,277,0.0032255309633910656,61,0,1.607792207792204,-24.9139878475262,0.48195421177640685,0.017683727034120734,0.2498189694052638
R04,19,109,277,0.003084218595176935,56,0,4.8,-25.108548487421025,0.4628846623440964,0.058005249343832055,0.2604449558439642
R04,19,110,277,0.0036600367166101933,63,0,1.7844155844155836,-24.365145578456936,0.5357481075315585,0.019914698162729696,0.27783140284714414
R04,19,111,277,0.003422220004722476,63,0,2.799999999999997,-24.656920743490733,0.5071502321558384,0.03274278215223098,0.26994650715403473
R04,19,112,277,0.0035827457904815674,65,0,13.799999999999997,-24.457840055954648,0.5266628068165713,0.17168635170603674,0.349174579261304
R04,19,113,277,0.0030211308039724827,58,0,13.207792207792204,-25.198304709486116,0.45408735002823974,0.16420603674540682,0.30914669338682327
R04,19,114,277,0.003045701188966632,7,0,40.81558441558441,-25.163127071551376,0.4575352298556863,0.5129265091863516,0.48523086952101896
R04,19,115,277,0.0037739784456789494,60,0,39.4,-24.23200584549843,0.5487975851670623,0.4950459317585302,0.5219217584627962
R04,19,116,277,0.0031934489961713552,167,0,44.2,-24.957400157384132,0.47769922377238855,0.5556758530183727,0.5166875383953806
R04,19,117,277,0.0030698252376168966,11,0,29.0,-25.12886347812389,0.4608935210750575,0.36368110236220474,0.4122873117186311
R04,19,118,277,0.002860948909074068,11,0,29.184415584415593,-25.434898977715736,0.43089794185274743,0.36601049868766417,0.39845422027020583
R04,19,119,277,0.002658837242051959,63,0,20.799999999999997,-25.753082467384317,0.39971169684419855,0.2601049868766404,0.3299083418604195
R04,19,120,277,0.002746452344581485,63,0,29.2077922077922,-25.61227932293397,0.4135122914802573,0.36630577427821515,0.38990903287923623
R04,19,121,277,0.0024048946797847748,63,0,19.207792207792206,-26.18903938412753,0.3569820780544657,0.23999343832021,0.29848775818733786
R04,19,122,277,0.0024470584467053413,170,0,75.4,-26.113556576288065,0.36438040454106835,0.949770341207349,0.6570753728742087
R04,19,123,277,0.0025082766078412533,65,0,19.376623376623378,-26.006245720538196,0.37489830615493996,0.24212598425196857,0.30851214520345427
R04,19,124,277,0.002461301162838936,66,0,19.592207792207795,-26.0883524312089,0.36685074844385407,0.24484908136482947,0.30584991490434177
R04,19,125,277,0.0021465185564011335,67,0,0.8,-26.682653527434606,0.30860127857020014,0.00748031496062997,0.15804079676541505
R04,19,126,277,0.0020541129633784294,65,0,1.800000000000003,-26.8737567659906,0.2898706007913435,0.02011154855643053,0.15499107467388704
R04,19,127,277,0.0019954335875809193,68,0,0.8155844155844136,-26.999627219150884,0.2775336099698447,0.007677165354330732,0.14260538766208772
R04,19,128,277,0.002034747041761875,68,0,0.8077922077922096,-26.91489574249789,0.28583842991379843,0.007578740157480386,0.1467085850356394
R04,19,129,277,0.001922287279739976,68,0,0.42337662337662324,-27.161817078836144,0.26163683070164584,0.002723097112860939,0.1321799639072534
R04,19,130,277,0.0018566788639873266,68,0,0.4155844155844136,-27.312632064696373,0.24685494146881054,0.002624671916010522,0.12473980669241053
R04,19,131,277,0.001745870104059577,69,0,0.2155844155844136,-27.57988071735096,0.22066099291236063,9.842519685041721e-05,0.11037970905460552
R04,19,132,277,0.0016961203655228019,69,0,0.2155844155844136,-27.70543331190449,0.20835515649299222,9.842519685041721e-05,0.10422679084492131
R04,19,133,277,0.0016797318821772933,70,0,0.6,-27.747600345739087,0.20422222222346337,0.004954068241469864,0.10458814523246662
R04,19,134,277,0.001760522834956646,70,0,1.0,-27.54358337517199,0.22421861875753418,0.010006561679790074,0.11711259021866213
R04,19,135,277,0.0017935752402991056,73,0,1.2,-27.462803999964773,0.23213607980956363,0.012532808398950178,0.12233444410425691
R04,19,136,277,0.001688311342149973,73,0,0.8077922077922096,-27.72547461910896,0.20639083987360604,0.007578740157480386,0.10698479001554322
R04,19,137,277,0.0017302868654951453,73,0,0.6233766233766233,-27.618818889095998,0.21684453038788912,0.005249343832021043,0.11104693710995509
R04,19,138,277,0.0017159184208139777,73,0,0.42337662337662324,-27.655033634759594,0.21329500010784988,0.002723097112860939,0.10800904861035542
R04,19,139,277,0.001708401832729578,73,0,0.6,-27.674099713450055,0.2114262689489443,0.004954068241469864,0.10819016859520708
R04,19,140,277,0.0017904455307871103,74,0,0.20779220779220395,-27.47038886625503,0.23139266129111263,0.0,0.11569633064555632
R04,19,141,277,0.0018840123666450381,75,0,0.4,-27.24916250827604,0.25307580836284754,0.00242782152230976,0.12775181494257865
R04,19,142,277,0.0019568041898310184,75,0,10.015584415584414,-27.08452630412786,0.2692123621645253,0.12388451443569555,0.19654843830011043
R04,19,143,277,0.0019303926965221763,76,0,20.015584415584414,-27.14354334212676,0.2634279017306116,0.2501968503937008,0.25681237606215623
R04,19,144,277,0.0019902889616787434,27,0,20.023376623376617,-27.01083865624408,0.2764347389239256,0.25029527559055115,0.2633650072572384
R04,19,145,277,0.00197557732462883,27,0,10.42337662337662,-27.043059672468175,0.2732766476369273,0.12903543307086615,0.20115604035389673
R04,19,146,277,0.001939532347023487,27,0,11.007792207792212,-27.123029729514418,0.2654385106079146,0.13641732283464575,0.2009279167212802
R04,19,147,277,0.0019912905991077423,27,0,21.800000000000004,-27.00865356557432,0.27664890708539736,0.27273622047244106,0.2746925637789192
R04,19,148,277,0.001915366854518652,81,0,21.392207792207792,-27.177480323301356,0.26010162288797295,0.26758530183727036,0.2638434623626217
R04,19,149,277,0.0019239060347899795,82,0,11.2,-27.15816143092774,0.26199513317502426,0.1388451443569554,0.20042013876598985
R04,19,150,277,0.0019896989688277245,82,0,0.42337662337662324,-27.012126251311756,0.2763085373561001,0.002723097112860939,0.13951581723448053
R04,19,151,277,0.0020525481086224318,82,0,0.6233766233766233,-26.877066548836016,0.2895461977280363,0.005249343832021043,0.14739777078002866
R04,19,152,277,0.0020575548987835646,82,0,0.42337662337662324,-26.866485683049085,0.29058326433754994,0.002723097112860939,0.14665318072520545
R04,19,153,277,0.0021540382876992226,82,0,0.4155844155844136,-26.667465814518184,0.31008987792092196,0.002624671916010522,0.15635727491846624
R04,19,154,277,0.0021224026568233967,83,0,0.2155844155844136,-26.731722193756053,0.3037918918489178,9.842519685041721e-05,0.15194515852288412
R04,19,155,277,0.002195353154093027,83,0,0.2155844155844136,-26.584956072956246,0.31817693805915503,9.842519685041721e-05,0.15913768162800274
R04,19,156,277,0.0023136246018111706,84,0,0.4155844155844136,-26.357071063124174,0.340512722225081,0.002624671916010522,0.17156869707054576
R04,19,157,277,0.0021208447869867086,84,0,0.22337662337662323,-26.734911139547954,0.3034793324358295,0.00019685039370083407,0.15183809141476515
R04,19,158,277,0.0020902850665152073,84,0,0.6,-26.797944821319,0.2973011870972693,0.004954068241469864,0.1511276276693696
R04,19,159,277,0.0021754419431090355,85,0,0.20779220779220395,-26.62452502407497,0.3142986507048829,0.0,0.15714932535244144
R04,19,160,277,0.002187332371249795,86,0,0.6,-26.600852196911195,0.31661890493536954,0.004954068241469864,0.1607864865884197
R04,19,161,277,0.0021243952214717865,86,0,0.42337662337662324,-26.72764684136147,0.30419133098514084,0.002723097112860939,0.1534572140490009
R04,19,162,277,0.0021745457779616117,86,0,0.42337662337662324,-26.62631445250035,0.31412326274444136,0.002723097112860939,0.15842317992865115
R04,19,163,277,0.0021484761964529753,86,0,0.4155844155844136,-26.67869453619077,0.308989312754644,0.002624671916010522,0.15580699233532724
R04,19,164,277,0.0022118045017123222,87,0,0.6155844155844136,-26.55253262349127,0.32135487051595923,0.005150918635170626,0.16325289457556494
R04,19,165,277,0.002217946108430624,87,0,0.6233766233766233,-26.54049010529304,0.3225351986449931,0.005249343832021043,0.16389227123850705
R04,19,166,277,0.0022502304054796696,86,1,0.8155844155844136,-26.477730113529127,0.3286865186959565,0.007677165354330732,0.1681818420251436
R04,19,167,277,0.002214309060946107,87,1,0.4155844155844136,-26.54761762817753,0.3218366059077919,0.002624671916010522,0.1622306389119012
R04,19,168,277,0.002212243853136897,87,1,0.2155844155844136,-26.551670029393595,0.32143941629456346,9.842519685041721e-05,0.16076892074570695
R04,19,169,277,0.00222907867282629,88,1,0.2155844155844136,-26.518746033136694,0.32466640904330024,9.842519685041721e-05,0.16238241712007534
R04,19,170,277,0.002254913793876767,88,1,0.4,-26.468700566947867,0.3295715352387463,0.00242782152230976,0.16599967838052804
R04,19,171,277,0.002279751468449831,89,1,0.20779220779220395,-26.42112495878504,0.3342345822564972,0.0,0.1671172911282486
R04,19,172,277,0.002284009475260973,90,1,0.4,-26.41302098742731,0.33502888002652825,0.00242782152230976,0.168728350774419
R04,19,173,277,0.0023098154924809933,90,1,0.4,-26.36422710063568,0.3398113346723935,0.00242782152230976,0.17111957809735162
R04,19,174,277,0.002338083926588297,91,1,0.7922077922077904,-26.31139903695992,0.3449891927027883,0.007381889763779552,0.17618554123328395
R04,19,175,277,0.002370702102780342,92,1,1.5766233766233768,-26.2512301508416,0.3508865496848614,0.01729002624671921,0.1840882879657903
R04,19,176,277,0.002419259399175644,95,1,12.19220779220779,-26.16317562977201,0.35951707250377635,0.15137795275590551,0.25544751262984094
R04,19,177,277,0.002490237820893526,97,1,12.2,-26.03759175245753,0.37182597505284426,0.15147637795275593,0.2616511765028001
R04,19,178,277,0.0026046871207654476,42,1,33.215584415584416,-25.84244437387838,0.39095303273734106,0.41692913385826774,0.4039410832978044
R04,19,179,277,0.002754600252956152,98,1,33.81558441558441,-25.599414169688806,0.4147732488655511,0.424507874015748,0.41964056144064954
R04,19,180,277,0.0028807553462684155,42,1,23.207792207792203,-25.404936234541566,0.43383469212452047,0.2905183727034121,0.3621765324139663
R04,19,181,277,0.0029978686943650246,42,1,23.21558441558442,-25.231873930226087,0.45079711663544736,0.29061679790026257,0.37070695726785496
R04,19,182,277,0.0028085275553166866,101,1,46.6,-25.515213107718957,0.42302608106406303,0.585990813648294,0.5045084473561785
R04,19,183,277,0.002804551040753722,43,1,11.81558441558442,-25.521366517443262,0.42242296446772404,0.14662073490813657,0.2845218496879303
R04,19,184,277,0.0029215458780527115,44,1,11.81558441558442,-25.343872894226198,0.4398197176017978,0.14662073490813657,0.2932202262549672
R04,19,185,277,0.0029254844412207603,44,1,12.0,-25.33802207281493,0.44039317648938225,0.14895013123359582,0.294671653861489
R04,19,186,277,0.0028944904915988445,45,1,18.807792207792215,-25.38427872752191,0.43585940458163713,0.2349409448818899,0.33540017473176353
R04,19,187,277,0.002750905929133296,104,1,54.2,-25.605242606306167,0.41420198398768104,0.681988188976378,0.5480950864820295
R04,19,188,277,0.002626127330586314,11,1,44.0,-25.806842205045832,0.39444252228063575,0.5531496062992126,0.47379606428992416
