video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
14,152,230,133,0.031066766008734703,8.620689655172413,0.6639920731310984,0.02972781279233019,0.3468599429617143,0.3468599429617143,0
14,153,230,133,0.030694125220179558,8.620689655172413,0.6500313054479251,0.02972781279233019,0.33987955912012763,0.33987955912012763,0
14,154,230,133,0.0333247110247612,8.620689655172413,0.7485846533806978,0.02972781279233019,0.389156233086514,0.389156233086514,0
14,155,230,133,0.03363124281167984,8.620689655172413,0.760068686251259,0.02972781279233019,0.3948982495217946,0.3948982495217946,0
14,156,230,133,0.033155012875795364,8.620689655172413,0.7422270121703449,0.02972781279233019,0.38597741248133755,0.38597741248133755,0
14,157,230,133,0.03152962028980255,8.620689655172413,0.6813326361816573,0.02972781279233019,0.35553022448699373,0.35553022448699373,0
14,158,230,145,0.03175755962729454,4.5779967159277515,0.6898722492200491,0.0,0.34493612461002454,0.34493612461002454,0
14,159,230,145,0.03535839542746544,4.088669950738917,0.8247754418264064,0.0,0.4123877209132032,0.4123877209132032,0
14,160,230,145,0.03324253484606743,3.68144499178982,0.7455059712421082,0.0,0.3727529856210541,0.3727529856210541,0
14,161,230,151,0.03150934725999832,6.807881773399014,0.6805731190594756,0.0,0.3402865595297378,0.3402865595297378,0
14,162,230,151,0.034647662192583084,6.032840722495894,0.7981482397550087,0.0,0.39907411987750435,0.39907411987750435,0
14,163,230,151,0.033418625593185425,5.339901477832511,0.7521031073774268,0.0,0.3760515536887134,0.3760515536887134,0
14,164,230,151,0.03468797728419304,4.729064039408865,0.7996586209193324,0.0,0.3998293104596662,0.3998293104596662,0
14,165,230,157,0.03490908816456795,9.0935960591133,0.8079424098333289,0.037482894390329397,0.4227126521118291,0.4227126521118291,0
14,166,230,169,0.03406430408358574,19.379310344827587,0.7762930717596187,0.20615591914681178,0.4912244954532152,0.4912244954532152,0
14,167,230,169,0.04195414111018181,17.74712643678161,1.0718811693843824,0.17939011668705068,0.6256356430357165,0.6256356430357165,0
14,168,230,175,0.04650820791721344,21.665024630541872,1.2424966002746354,0.24363881353714117,0.7430677069058883,0.7430677069058883,0
14,169,230,175,0.04222138598561287,19.74712643678161,1.0818933412533767,0.2121876492785889,0.6470404952659827,0.6470404952659827,0
14,170,230,175,0.034863535314798355,17.911330049261085,0.8062357991442372,0.18208285335302266,0.4941593262486299,0.4941593262486299,0
14,171,230,187,0.03814417123794556,27.0935960591133,0.9291428919338216,0.33266068771417356,0.6309017898239976,0.6309017898239976,0
14,172,230,187,0.03804149851202965,24.604269293924464,0.9252963187246249,0.2918387998580389,0.6085675592913319,0.6085675592913319,0
14,173,230,187,0.04250425100326538,22.19704433497537,1.0924907125514975,0.2523632803348903,0.6724269964431939,0.6724269964431939,0
14,174,230,187,0.03953862935304642,19.871921182266007,0.9813854439752174,0.21423412914472753,0.5978097865599725,0.5978097865599725,0
14,175,230,187,0.039946433156728745,17.628899835796386,0.9966635733115096,0.17745134628755085,0.5870574597995302,0.5870574597995302,0
14,176,230,187,0.04260356351733208,15.4679802955665,1.0962113974026992,0.1420149317633601,0.6191131645830297,0.6191131645830297,0
14,177,230,187,0.039133261889219284,13.389162561576356,0.9661985906767618,0.10792488557215539,0.5370617381244586,0.5370617381244586,0
14,178,230,187,0.03822772949934006,11.392446633825944,0.9322733529868414,0.07518120771393656,0.503727280350389,0.503727280350389,0
14,179,230,187,0.0397351011633873,10.049261083743843,0.9887461446411233,0.053154621786286105,0.5209503832137047,0.5209503832137047,0
14,180,230,187,0.04648217931389809,8.788177339901479,1.2415214539805004,0.0324744041916216,0.636997929086061,0.636997929086061,0
14,181,230,187,0.036845214664936066,7.609195402298851,0.8804782489229749,0.013140554929943055,0.44680940192645896,0.44680940192645896,0
14,182,230,187,0.03884483501315117,6.804597701149424,0.9553928476286561,0.0,0.47769642381432803,0.47769642381432803,0
14,183,230,187,0.036030691117048264,6.164203612479474,0.8499626039002536,0.0,0.4249813019501268,0.4249813019501268,0
14,184,230,187,0.033890385180711746,5.688013136288998,0.7697773024898333,0.0,0.38488865124491667,0.38488865124491667,0
14,185,230,187,0.033798784017562866,5.369458128078818,0.766345518859307,0.0,0.3831727594296535,0.3831727594296535,0
14,186,230,187,0.03639868646860123,5.41871921182266,0.8637493330219862,0.0,0.4318746665109931,0.4318746665109931,0
14,187,230,187,0.03767604008316994,6.121510673234812,0.9116046339175203,0.0,0.45580231695876017,0.45580231695876017,0
14,188,230,187,0.03823510557413101,6.9064039408867,0.9325496932848789,0.0016156419995831553,0.46708266764223105,0.46708266764223105,0
14,189,230,187,0.041183799505233765,7.477832512315271,1.043020774833744,0.010986365597165504,0.5270035702154547,0.5270035702154547,0
14,190,230,187,0.03921213746070862,8.049261083743843,0.9691536175102701,0.02035708919474787,0.494755353352509,0.494755353352509,0
14,191,230,187,0.03683269023895264,8.620689655172415,0.8800090286795397,0.029727812792330218,0.4548684207359349,0.4548684207359349,0
14,192,230,187,0.03995293751358986,8.620689655172415,0.996907255210688,0.029727812792330218,0.5133175340015091,0.5133175340015091,0
14,193,230,187,0.03792576864361763,8.620689655172415,0.9209605673615792,0.029727812792330218,0.47534419007695466,0.47534419007695466,0
14,194,230,187,0.04378007352352142,8.620689655172415,1.1402886519003177,0.029727812792330218,0.5850082323463239,0.5850082323463239,0
14,195,230,187,0.039837177842855453,8.620689655172415,0.9925703873211856,0.029727812792330218,0.511149100056758,0.511149100056758,0
14,196,230,187,0.038944438099861145,8.620689655172415,0.959124418612811,0.029727812792330218,0.49442611570257056,0.49442611570257056,0
14,197,230,187,0.05010378733277321,8.620689655172415,1.3772028655271893,0.029727812792330218,0.7034653391597597,0.7034653391597597,0
14,198,230,187,0.03920811787247658,8.620689655172415,0.9690030260044203,0.029727812792330218,0.49936541939837525,0.49936541939837525,0
14,199,230,187,0.03929540142416954,8.620689655172415,0.9722730528645299,0.029727812792330218,0.5010004328284301,0.5010004328284301,0
14,200,230,187,0.04040098190307617,8.620689655172415,1.0136929743951621,0.029727812792330218,0.5217103935937462,0.5217103935937462,0
14,201,230,187,0.03954317793250084,8.620689655172415,0.9815558538256738,0.029727812792330218,0.505641833309002,0.505641833309002,0
14,202,230,187,0.0463208444416523,8.620689655172415,1.2354771380070637,0.029727812792330218,0.6326024753996969,0.6326024753996969,0
14,203,230,187,0.048195626586675644,8.620689655172415,1.305714746951365,0.029727812792330218,0.6677212798718476,0.6677212798718476,0
14,204,230,187,0.062427934259176254,8.620689655172415,1.8389197720416963,0.029727812792330218,0.9343237924170132,0.9343237924170132,0
14,205,230,187,0.04358898848295212,8.620689655172415,1.1331297633914634,0.029727812792330218,0.5814287880918968,0.5814287880918968,0
14,206,230,187,0.03969617933034897,8.620689655172415,0.987287961088651,0.029727812792330218,0.5085078869404906,0.5085078869404906,0
14,207,230,187,0.043071627616882324,8.620689655172415,1.113747143234473,0.029727812792330218,0.5717374780134016,0.5717374780134016,0
14,208,230,187,0.04201401770114899,8.620689655172415,1.0741244106017336,0.029727812792330218,0.5519261116970319,0.5519261116970319,0
14,209,230,187,0.038818828761577606,8.620689655172415,0.9544185387293636,0.029727812792330218,0.49207317576084686,0.49207317576084686,0
14,210,230,187,0.04024606943130493,8.620689655172415,1.0078892698731479,0.029727812792330218,0.518808541332739,0.518808541332739,0
14,211,230,187,0.037885818630456924,8.620689655172415,0.9194638636463502,0.029727812792330218,0.4745958382193402,0.4745958382193402,0
14,212,230,187,0.038524165749549866,8.620689655172415,0.9433791625201898,0.029727812792330218,0.48655348765626,0.48655348765626,0
15,35,228,18,0.01672792062163353,7.9540229885057485,0.12679567530671498,0.018795301928484148,0.07279548861759956,0.07279548861759956,0
15,36,228,18,0.01652018167078495,8.049261083743843,0.1190128578572666,0.02035708919474787,0.06968497352600724,0.06968497352600724,0
15,37,228,24,0.0186582263559103,4.1346469622331705,0.19911344282278343,0.0,0.09955672141139171,0.09955672141139171,0
15,38,228,24,0.018521936610341072,4.026272577996717,0.19400742777041016,0.0,0.09700371388520508,0.09700371388520508,0
15,39,228,24,0.018640557304024696,4.000000000000001,0.19845148219975742,0.0,0.09922574109987871,0.09922574109987871,0
15,40,228,24,0.019168417900800705,4.055829228243021,0.21822746858402992,0.0,0.10911373429201496,0.10911373429201496,0
15,41,228,24,0.017691195011138916,4.19376026272578,0.16288418300652427,0.0,0.08144209150326213,0.08144209150326213,0
15,42,228,30,0.017222177237272263,3.1494252873563227,0.14531270832813567,0.0,0.07265635416406784,0.07265635416406784,0
15,43,228,36,0.018490439280867577,6.52216748768473,0.19282739887146755,0.0,0.09641369943573377,0.09641369943573377,0
15,44,228,36,0.020745348185300827,5.747126436781609,0.2773062329882889,0.0,0.13865311649414444,0.13865311649414444,0
15,45,228,36,0.021024687215685844,5.054187192118226,0.2877715052499995,0.0,0.14388575262499975,0.14388575262499975,0
15,46,228,42,0.020130911841988564,9.665024630541872,0.2542867372472539,0.046853617987911746,0.15057017761758285,0.15057017761758285,0
15,47,228,42,0.019945282489061356,8.604269293924466,0.24733224286288236,0.029458539125733,0.13839539099430767,0.13839539099430767,0
15,48,228,42,0.019345564767718315,7.625615763546797,0.22486417162565844,0.01340982859654023,0.11913700011109933,0.11913700011109933,0
15,49,228,48,0.02028074488043785,11.950738916256157,0.2599001437913015,0.08433651237824115,0.17211832808477132,0.17211832808477132,0
15,50,228,48,0.020155567675828934,10.604269293924466,0.2552104535414765,0.06225607171727124,0.15873326262937387,0.15873326262937387,0
15,51,228,48,0.020352473482489586,9.33990147783251,0.2625874136239083,0.04152199938928728,0.1520547065065978,0.1520547065065978,0
15,52,228,48,0.022202162072062492,8.157635467980294,0.3318849072916541,0.0221342953942893,0.1770096013429717,0.1770096013429717,0
15,53,228,48,0.022237565368413925,7.060755336617406,0.33321127093933023,0.00414681446559678,0.1686790427024635,0.1686790427024635,0
15,54,228,48,0.021403422579169273,6.128078817733989,0.3019606025935715,0.0,0.15098030129678575,0.15098030129678575,0
15,55,228,48,0.02173636108636856,5.359605911330049,0.3144339476876874,0.0,0.1572169738438437,0.1572169738438437,0
15,56,228,48,0.023653553798794746,4.752052545155993,0.3862604435628004,0.0,0.1931302217814002,0.1931302217814002,0
15,57,228,48,0.025978194549679756,4.233169129720854,0.4733517402396286,0.0,0.2366758701198143,0.2366758701198143,0
15,58,228,50,0.02811599150300026,3.8226600985221673,0.5534430440789739,0.0,0.27672152203948697,0.27672152203948697,0
15,59,228,50,0.026874618604779243,3.5435139573070606,0.5069357395312148,0.0,0.2534678697656074,0.2534678697656074,0
15,60,228,50,0.03193752467632294,3.490968801313629,0.6966145337947409,0.0,0.34830726689737046,0.34830726689737046,0
15,61,228,48,0.02882186323404312,5.1330049261083746,0.5798881127721198,0.0,0.2899440563860599,0.2899440563860599,0
15,62,228,48,0.027336202561855316,5.55008210180624,0.5242287106415562,0.0,0.2621143553207781,0.2621143553207781,0
15,63,228,48,0.028838057070970535,6.334975369458127,0.5804948053355383,0.0,0.29024740266776916,0.29024740266776916,0
15,64,228,48,0.025019872933626175,6.9064039408867,0.4374487852803449,0.0016156419995831553,0.21953221363996403,0.21953221363996403,0
15,65,228,48,0.028205540031194687,7.477832512315271,0.5567979269497939,0.010986365597165504,0.2838921462734797,0.2838921462734797,0
15,66,228,48,0.028779318556189537,8.049261083743843,0.578294201472253,0.02035708919474787,0.2993256453335004,0.2993256453335004,0
15,67,228,48,0.029018031433224678,8.334975369458128,0.5872374388247479,0.02504245099353903,0.3061399449091435,0.3061399449091435,0
15,68,228,48,0.030891472473740578,8.620689655172415,0.657424804078497,0.029727812792330218,0.3435763084354136,0.3435763084354136,0
15,69,228,48,0.02868673764169216,8.9064039408867,0.574825712034462,0.03441317459112138,0.30461944331279167,0.30461944331279167,0
15,70,228,48,0.030213521793484688,8.9064039408867,0.6320257811094878,0.03441317459112138,0.3332194778503046,0.3332194778503046,0
15,71,228,48,0.029146118089556694,8.9064039408867,0.5920361299699098,0.03441317459112138,0.3132246522805156,0.3132246522805156,0
15,72,228,48,0.029084250330924988,8.9064039408867,0.5897182908286691,0.03441317459112138,0.31206573270989524,0.31206573270989524,0
15,73,228,48,0.027935082092881203,8.9064039408867,0.546665379572185,0.03441317459112138,0.29053927708165317,0.29053927708165317,0
15,74,228,57,0.030479546636343002,4.39080459770115,0.6419922451766602,0.0,0.3209961225883301,0.3209961225883301,0
15,75,228,57,0.028209486976265907,4.044334975369458,0.5569457969224054,0.0,0.2784728984612027,0.2784728984612027,0
15,76,228,57,0.028363408520817757,3.7799671592775033,0.5627123769397337,0.0,0.2813561884698669,0.2813561884698669,0
15,77,228,57,0.029971325770020485,3.5977011494252857,0.6229520497273641,0.0,0.31147602486368203,0.31147602486368203,0
15,78,228,57,0.02730824612081051,3.4975369458128065,0.5231813390422522,0.0,0.2615906695211261,0.2615906695211261,0
15,79,228,57,0.02842041105031967,3.3842364532019693,0.5648479431369153,0.0,0.28242397156845767,0.28242397156845767,0
15,80,228,66,0.029840627685189247,5.973727422003284,0.6180555229514323,0.0,0.30902776147571615,0.30902776147571615,0
15,81,228,66,0.030307922512292862,5.175697865353038,0.635562448444042,0.0,0.317781224222021,0.317781224222021,0
15,82,228,66,0.027125677093863487,4.482758620689655,0.5163414979684048,0.0,0.2581707489842024,0.2581707489842024,0
15,83,228,66,0.02850843407213688,3.8719211822660085,0.5681456738097321,0.0,0.28407283690486607,0.28407283690486607,0
15,84,228,66,0.030359981581568718,3.343185550082101,0.6375128108152157,0.0,0.31875640540760786,0.31875640540760786,0
15,85,228,66,0.028602689504623413,2.9425287356321825,0.5716768980778099,0.0,0.28583844903890493,0.28583844903890493,0
15,86,228,66,0.028006536886096,2.706075533661738,0.5493423913179707,0.0,0.27467119565898535,0.27467119565898535,0
15,87,228,66,0.027918830513954163,2.6338259441707703,0.5460565237387566,0.0,0.2730282618693783,0.2730282618693783,0
15,88,228,66,0.03073071874678135,2.725779967159277,0.6514022603709663,0.0,0.32570113018548313,0.32570113018548313,0
15,89,228,66,0.033490750938653946,2.9819376026272573,0.7548052409684887,0.0,0.37740262048424433,0.37740262048424433,0
15,90,228,66,0.0347650870680809,3.4022988505747116,0.8025474935602802,0.0,0.4012737467801401,0.4012737467801401,0
15,91,228,66,0.031036296859383583,3.940886699507389,0.6628505643949125,0.0,0.33142528219745626,0.33142528219745626,0
15,92,228,66,0.03457373380661011,4.5615763546798025,0.7953785563133154,0.0,0.3976892781566577,0.3976892781566577,0
15,93,228,66,0.033084265887737274,5.264367816091954,0.7395765179279062,0.0,0.3697882589639531,0.3697882589639531,0
15,94,228,66,0.031047526746988297,6.049261083743842,0.6632712855203842,0.0,0.3316356427601921,0.3316356427601921,0
15,95,228,68,0.02908056415617466,4.707717569786537,0.5895801904625539,0.0,0.29479009523127697,0.29479009523127697,0
15,96,228,68,0.025515176355838776,5.123152709359607,0.4560050362935578,0.0,0.2280025181467789,0.2280025181467789,0
15,97,228,68,0.028932038694620132,5.620689655172415,0.5840157715167948,0.0,0.2920078857583974,0.2920078857583974,0
