scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R02,10,114,612,0.004597384016960859,35,0,0.6,-23.37489218355087,0.6360152086308465,0.004406334801370248,0.32021077171610834
R02,10,115,612,0.0046451883390545845,36,0,0.39356477561388487,-23.329966728535624,0.6388368034114249,0.001694915254237348,0.32026585933283114
R02,10,116,612,0.0046501243487000465,37,0,0.6,-23.32535433511724,0.6391264900754969,0.004406334801370248,0.32176641243843357
R02,10,117,612,0.004582677502185106,37,0,0.264521591871295,-23.388807043850456,0.6351412698542561,7.509834700413602e-17,0.3175706349271281
R02,10,118,612,0.004457065835595131,37,0,0.4,-23.509509508757915,0.6275604129687719,0.0017794385871258438,0.31466992577794883
R02,10,119,612,0.0044805011712014675,38,0,0.4,-23.486734048157473,0.6289908519200005,0.0017794385871258438,0.31538514525356315
R02,10,120,612,0.004448490217328072,38,0,0.33547840812870505,-23.51787360151377,0.6270350965205315,0.0009319809600072071,0.31398353874026935
R02,10,121,612,0.004424345679581165,38,0,0.33547840812870505,-23.54150948414556,0.6255506177757844,0.0009319809600072071,0.3132412993678958
R02,10,122,612,0.004439037758857012,38,0,0.4,-23.527111608107454,0.6264548929103767,0.0017794385871258438,0.31411716574875126
R02,10,123,612,0.004461524076759815,39,0,0.4,-23.50516758987361,0.6278331121692026,0.0017794385871258438,0.3148062753781642
R02,10,124,612,0.004449434578418732,39,0,0.33547840812870505,-23.516951744290765,0.6270929948217949,0.0009319809600072071,0.3140124878909011
R02,10,125,612,0.004404815845191479,39,0,0.33547840812870505,-23.560722436852966,0.6243439262228481,0.0009319809600072071,0.31263795359142765
R02,10,126,612,0.004457916598767042,39,0,0.4,-23.508680608073455,0.6276124730279098,0.0017794385871258438,0.3146959558075178
R02,10,127,612,0.004513056017458439,40,0,0.4,-23.455292758478787,0.6309655582156168,0.0017794385871258438,0.3163724984013713
R02,10,128,612,0.004539880435913801,40,0,0.33547840812870505,-23.429555847434766,0.6325819944619582,0.0009319809600072071,0.3167569877109827
R02,10,129,612,0.004535642918199301,40,0,0.33547840812870505,-23.43361143877051,0.6323272783919438,0.0009319809600072071,0.3166296296759755
R02,10,130,612,0.0045132264494895935,40,0,0.4,-23.455128753660745,0.6309758587265059,0.0017794385871258438,0.31637764865681584
R02,10,131,612,0.0045095933601260185,41,0,0.4,-23.45862617637654,0.6307561990774935,0.0017794385871258438,0.31626781883230964
R02,10,132,612,0.004531234037131071,41,0,0.264521591871295,-23.437835060376155,0.6320620089879146,7.509834700413602e-17,0.3160310044939574
R02,10,133,612,0.0045611672103405,41,0,0.4,-23.40924006426657,0.6338579505481301,0.0017794385871258438,0.31781869456762796
R02,10,134,612,0.004489249549806118,42,0,0.4,-23.478262522300195,0.6295229158275184,0.0017794385871258438,0.3156511772073221
R02,10,135,612,0.004432665184140205,42,0,0.33547840812870505,-23.53335071356171,0.6260630387292843,0.0009319809600072071,0.31349750984464575
R02,10,136,612,0.004454194568097591,42,0,0.33547840812870505,-23.512308160389473,0.6273846404399553,0.0009319809600072071,0.3141583106999813
R02,10,137,612,0.0044907741248607635,42,0,0.4,-23.47678788356019,0.6296155322065985,0.0017794385871258438,0.31569748539686215
R02,10,138,612,0.004502177704125643,43,0,0.4,-23.465773670880388,0.6303072924792315,0.0017794385871258438,0.31604336553317863
R02,10,139,612,0.004543184768408537,43,0,0.264521591871295,-23.426396003483717,0.6327804520890806,7.509834700413602e-17,0.31639022604454037
R02,10,140,612,0.004463857039809227,43,0,0.4,-23.502897226314488,0.627975704959109,0.0017794385871258438,0.3148775717731174
R02,10,141,612,0.0044363755732774734,44,0,0.3290431837425899,-23.529716946018834,0.6262912616716971,0.0008474576271187112,0.3135693596494079
R02,10,142,612,0.004430398344993591,44,0,0.3290431837425899,-23.53557223832223,0.6259235133161952,0.0008474576271187112,0.31338548547165695
R02,10,143,612,0.004460541997104883,45,0,0.4,-23.506123672855107,0.627773064279883,0.0017794385871258438,0.3147762514335044
R02,10,144,612,0.004507649224251509,45,0,0.264521591871295,-23.460498871909685,0.6306385822845164,7.509834700413602e-17,0.31531929114225826
R02,10,145,612,0.004527485929429531,45,0,0.4,-23.441428907169648,0.6318362933139994,0.0017794385871258438,0.3168078659505626
R02,10,146,612,0.004486626945436001,46,0,0.3290431837425899,-23.4808003973237,0.6293635216729648,0.0008474576271187112,0.31510548965004176
R02,10,147,612,0.004507297184318304,46,0,0.3290431837425899,-23.460838061947094,0.6306172790647971,0.0008474576271187112,0.3157323683459579
R02,10,148,612,0.004570800345391035,47,0,0.4,-23.40007748474107,0.6344334168746705,0.0017794385871258438,0.31810642773089814
R02,10,149,612,0.0044923266395926476,47,0,0.264521591871295,-23.475286734668455,0.6297098135861939,7.509834700413602e-17,0.314854906793097
R02,10,150,612,0.0044151414185762405,47,0,0.6,-23.55055381254322,0.6249825783470904,0.004406334801370248,0.3146944565742303
R02,10,151,612,0.004409916698932648,48,0,0.5935647756138849,-23.555696140549664,0.6246596085328041,0.0043218114684817534,0.31449071000064294
R02,10,152,612,0.00443915743380785,49,0,0.7935647756138848,-23.526994525367893,0.626462246426256,0.006948707682726158,0.3167054770544911
R02,10,153,612,0.004397240933030844,50,0,0.5935647756138849,-23.56819737923811,0.6238744538844624,0.0043218114684817534,0.3140981326764721
R02,10,154,612,0.00448548374697566,51,0,0.6,-23.481907126392827,0.6292940122831568,0.004406334801370248,0.3168501735422635
R02,10,155,612,0.004556288477033377,51,0,0.264521591871295,-23.41388786783993,0.6335660399086208,7.509834700413602e-17,0.31678301995431046
R02,10,156,612,0.004555691033601761,51,0,0.4,-23.414457373918538,0.6335302714255111,0.0017794385871258438,0.31765485500631846
R02,10,157,612,0.004577510058879852,52,0,0.3290431837425899,-23.393706926819263,0.6348335270789065,0.0008474576271187112,0.3178404923530126
R02,10,158,612,0.004618675913661718,52,0,0.3290431837425899,-23.354825105498037,0.6372755445067128,0.0008474576271187112,0.3190615010669157
R02,10,159,612,0.004713359754532576,53,0,0.4,-23.266694107717502,0.6428107130044016,0.0017794385871258438,0.3222950757957637
R02,10,160,612,0.004784873221069574,53,0,0.264521591871295,-23.201295647041324,0.6469181384103134,7.509834700413602e-17,0.32345906920515677
R02,10,161,612,0.004893653094768524,53,0,0.4,-23.10366820510929,0.6530497419856843,0.0017794385871258438,0.32741459028640507
R02,10,162,612,0.0048301806673407555,54,0,0.3290431837425899,-23.160366246601388,0.6494887563954698,0.0008474576271187112,0.3251681070112942
R02,10,163,612,0.0047721266746521,54,0,0.3290431837425899,-23.212880366336673,0.6461905468146995,0.0008474576271187112,0.32351900222090907
R02,10,164,612,0.004922311753034592,55,0,0.3290431837425899,-23.078308838605576,0.6546424661137176,0.0008474576271187112,0.32774496187041813
R02,10,165,612,0.004876449704170227,55,0,0.3290431837425899,-23.11896250749736,0.6520891657650066,0.0008474576271187112,0.32646831169606266
R02,10,166,612,0.004751032683998346,56,0,0.4,-23.23211981908451,0.6449821908962996,0.0017794385871258438,0.3233808147417127
R02,10,167,612,0.004738868214190006,56,0,0.33547840812870505,-23.24325368668375,0.6442829155590768,0.0009319809600072071,0.322607448259542
R02,10,168,612,0.004805511794984341,56,0,0.33547840812870505,-23.182603524489018,0.6480921186274001,0.0009319809600072071,0.3245120497937037
R02,10,169,612,0.004790045320987701,56,0,0.4,-23.19660377491124,0.6472128168261223,0.0017794385871258438,0.32449612770662406
R02,10,170,612,0.004750766325742006,57,0,0.4,-23.232363305440828,0.6449668984561474,0.0017794385871258438,0.3233731685216366
R02,10,171,612,0.004734713584184647,57,0,0.33547840812870505,-23.247062875309027,0.6440436750941851,0.0009319809600072071,0.3224878280270962
R02,10,172,612,0.004731572233140469,57,0,0.4064352243861151,-23.24994525494685,0.643862643931808,0.001863961920014339,0.3228633029259112
R02,10,173,612,0.004752501845359802,57,0,0.33547840812870505,-23.230777058292897,0.6450665245294235,0.0009319809600072071,0.32299925274471536
R02,10,174,612,0.004739679396152496,57,0,0.4,-23.242510341045847,0.6443296022352911,0.0017794385871258438,0.32305452041120847
R02,10,175,612,0.004688270390033722,58,0,0.4,-23.289873488856013,0.6413549053600435,0.0017794385871258438,0.32156717197358464
R02,10,176,612,0.004718610551208258,58,0,0.264521591871295,-23.261858655137605,0.6431144091552039,7.509834700413602e-17,0.321557204577602
R02,10,177,612,0.004746317397803068,58,0,0.4,-23.236432228179314,0.6447113450920781,0.0017794385871258438,0.32324539183960194
R02,10,178,612,0.004735302180051804,59,0,0.4,-23.246523015727224,0.6440775815950263,0.0017794385871258438,0.32292851009107604
R02,10,179,612,0.004648524336516857,59,0,0.264521591871295,-23.326848910280834,0.6390326215664446,7.509834700413602e-17,0.31951631078322235
R02,10,180,612,0.0045677232556045055,59,0,0.4,-23.40300216540824,0.6342497289475802,0.0017794385871258438,0.31801458376735303
R02,10,181,612,0.00457506999373436,60,0,0.3290431837425899,-23.396022573002497,0.6346880902618045,0.0008474576271187112,0.3177677739444616
R02,10,182,612,0.004585914313793182,60,0,0.3290431837425899,-23.385740641709404,0.6353338587612223,0.0008474576271187112,0.3180906581941705
R02,10,183,612,0.00461484445258975,61,0,0.4,-23.3584293267066,0.6370491772557483,0.0017794385871258438,0.31941430792143705
R02,10,184,612,0.00462501123547554,61,0,0.33547840812870505,-23.34887207898116,0.6376494311716996,0.0009319809600072071,0.3192907060658534
R02,10,185,612,0.004635072313249111,61,0,0.33547840812870505,-23.339434858991876,0.6382421466078793,0.0009319809600072071,0.31958706378394325
R02,10,186,612,0.0046155634336173534,61,0,0.4,-23.357752759652655,0.6370916698263293,0.0017794385871258438,0.31943555420672753
R02,10,187,612,0.004618263803422451,62,0,0.4,-23.35521263038929,0.6372512055610052,0.0017794385871258438,0.3195153220740655
R02,10,188,612,0.004620182793587446,62,0,0.264521591871295,-23.353408416135906,0.6373645213085845,7.509834700413602e-17,0.3186822606542923
R02,10,189,612,0.0046595376916229725,62,0,0.6,-23.316571708501527,0.6396780930233191,0.004406334801370248,0.32204221391234467
R02,10,190,612,0.004681479185819626,63,0,0.39356477561388487,-23.296169031780096,0.6409595065588634,0.001694915254237348,0.32132721090655036
R02,10,191,612,0.004685959778726101,64,0,0.6,-23.292014434284024,0.641220440824445,0.004406334801370248,0.3228133878129076
R02,10,192,612,0.004698064178228378,64,0,0.33547840812870505,-23.280810548082922,0.641924113760345,0.0009319809600072071,0.3214280473601761
R02,10,193,612,0.004745205398648977,64,0,0.33547840812870505,-23.237449841704706,0.6446474327063066,0.0009319809600072071,0.32278970683315694
R02,10,194,612,0.004762305878102779,64,0,0.4,-23.221827137387926,0.645628634587151,0.0017794385871258438,0.3237040365871384
R02,10,195,612,0.004685272462666035,65,0,0.3290431837425899,-23.292651485132954,0.6411804301144879,0.0008474576271187112,0.3210139438708033
R02,10,196,612,0.0047267465852200985,65,0,0.3290431837425899,-23.254376808768452,0.6435843151062316,0.0008474576271187112,0.32221588636667514
R02,10,197,612,0.004755447618663311,66,0,0.4,-23.2280859772424,0.645235540964396,0.0017794385871258438,0.3235074897757609
R02,10,198,612,0.0047635044902563095,66,0,0.33547840812870505,-23.220734210640828,0.6456972771062779,0.0009319809600072071,0.32331462903314256
R02,10,199,612,0.004771852400153875,66,0,0.33547840812870505,-23.21312998109422,0.6461748694732722,0.0009319809600072071,0.3235534252166397
R02,10,200,612,0.004823341034352779,66,0,0.4,-23.166520301989152,0.6491022438814482,0.0017794385871258438,0.325440841234287
R02,10,201,612,0.004895858466625214,67,0,0.4,-23.101711456117062,0.65317263785266,0.0017794385871258438,0.3274760382198929
R02,10,202,612,0.004830606747418642,67,0,0.264521591871295,-23.15998316348642,0.6495128163703183,7.509834700413602e-17,0.3247564081851592
R02,10,203,612,0.004837589338421822,67,0,0.4,-23.153710015440186,0.6499068086354838,0.0017794385871258438,0.3258431236113048
R02,10,204,612,0.0048599326983094215,68,0,0.4,-23.133697449260243,0.6511637208305888,0.0017794385871258438,0.3264715797088573
R02,10,205,612,0.004874446429312229,68,0,0.264521591871295,-23.120746981902368,0.6519770898012678,7.509834700413602e-17,0.32598854490063395
R02,10,206,612,0.004872031509876251,68,0,0.4,-23.122899115654256,0.651841922570143,0.0017794385871258438,0.3268106805786344
R02,10,207,612,0.004791503306478262,69,0,0.4,-23.195282078215325,0.6472958275045324,0.0017794385871258438,0.3245376330458291
R02,10,208,612,0.004760102368891239,69,0,0.33547840812870505,-23.22383707412589,0.6455023982027404,0.0009319809600072071,0.3232171895813738
R02,10,209,612,0.004782742355018854,69,0,0.33547840812870505,-23.203230138191064,0.6467966404726891,0.0009319809600072071,0.3238643107163482
R02,10,210,612,0.004767664708197117,69,0,0.4,-23.21694294480066,0.6459353919100739,0.0017794385871258438,0.32385741524859984
R02,10,211,612,0.004780998453497887,70,0,0.3290431837425899,-23.204813967847464,0.6466971662327442,0.0008474576271187112,0.32377231192993144
R02,10,212,612,0.004819761961698532,70,0,0.3290431837425899,-23.16974410158163,0.648899769446839,0.0008474576271187112,0.32487361353697886
R02,10,213,612,0.004839690402150154,71,0,0.4,-23.15182419541195,0.6500252497274431,0.0017794385871258438,0.3259023441572845
R02,10,214,612,0.0048531112261116505,71,0,0.33547840812870505,-23.139797551852315,0.6507805968838433,0.0009319809600072071,0.32585628892192525
R02,10,215,612,0.004863961134105921,71,0,0.33547840812870505,-23.130099039883582,0.6513897230627783,0.0009319809600072071,0.3261608520113928
R02,10,216,612,0.0048299222253263,71,0,0.6,-23.160598624956034,0.6494741616061156,0.004406334801370248,0.3269402482037429
R02,10,217,612,0.0048615047708153725,72,0,0.39356477561388487,-23.13229283719005,0.6512519391042747,0.001694915254237348,0.32647342717925604
R02,10,218,612,0.004837253596633673,73,0,0.6,-23.15401143802032,0.6498878774442791,0.004406334801370248,0.32714710612282466
R02,10,219,612,0.0047753360122442245,73,0,0.264521591871295,-23.209960642625713,0.6463739234144641,7.509834700413602e-17,0.3231869617072321
R02,10,220,612,0.004772692918777466,73,0,0.4,-23.212365078023602,0.6462229100887978,0.0017794385871258438,0.32400117433796183
R02,10,221,612,0.004788012709468603,74,0,0.4,-23.19844705457616,0.6470970475305209,0.0017794385871258438,0.32443824305882335
R02,10,222,612,0.004802224226295948,74,0,0.33547840812870505,-23.185575656514313,0.6479054504632843,0.0009319809600072071,0.32441871571164577
R02,10,223,612,0.004801406525075436,74,0,0.4064352243861151,-23.186315216661857,0.6478590015391382,0.001863961920014339,0.3248614817295763
R02,10,224,612,0.004840243607759476,74,0,0.4064352243861151,-23.151327799168957,0.6500564264633907,0.001863961920014339,0.3259601941917025
R02,10,225,612,0.004868611227720976,74,0,0.33547840812870505,-23.125949037035525,0.6516503687562162,0.0009319809600072071,0.3262911748581117
R02,10,226,612,0.004968590103089809,74,0,0.6,-23.037668300423505,0.6571949417731298,0.004406334801370248,0.33080063828725
R02,10,227,612,0.004931040108203888,75,0,0.39356477561388487,-23.070614649803638,0.655125708475024,0.001694915254237348,0.3284103118646307
R02,10,228,612,0.004876611288636923,76,0,0.6,-23.11881860346086,0.6520982038232336,0.004406334801370248,0.3282522693123019
R02,10,229,612,0.004909121431410313,76,0,0.33547840812870505,-23.089962251135802,0.6539105601606214,0.0009319809600072071,0.32742127056031434
R02,10,230,612,0.004909623879939318,76,0,0.4064352243861151,-23.08951777352312,0.6539384760873851,0.001863961920014339,0.32790121900369973
R02,10,231,612,0.004894531797617674,76,0,0.4064352243861151,-23.102888457272815,0.6530987149437728,0.001863961920014339,0.3274813384318936
R02,10,232,612,0.004908987786620855,76,0,0.4064352243861151,-23.090080484073145,0.6539031344052499,0.001863961920014339,0.32788354816263215
R02,10,233,612,0.004955431446433067,76,0,0.4064352243861151,-23.04918527526243,0.6564716049458781,0.001863961920014339,0.3291677834329462
R02,10,234,612,0.005012026987969875,76,0,0.33547840812870505,-22.999865991513833,0.6595691591845538,0.0009319809600072071,0.33025057007228054
R02,10,235,612,0.005044267047196627,76,0,0.6,-22.972019296219752,0.6613181028529367,0.004406334801370248,0.33286221882715344
R02,10,236,612,0.005044273100793362,77,0,0.39356477561388487,-22.97201408427904,0.661318430194857,0.001694915254237348,0.3315066727245472
R02,10,237,612,0.005066952668130398,78,0,0.6,-22.952531525606798,0.662542054659946,0.004406334801370248,0.3334741947306581
