scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R01,12,182,231,0.010411418043076992,150,0,0.1632829373650111,-19.824901152212572,0.645446347745564,0.0,0.322723173872782
R01,12,183,231,0.01036430336534977,151,0,0.1632829373650111,-19.844598836089055,0.6439332788279023,0.0,0.32196663941395115
R01,12,184,231,0.010451523587107658,152,0,0.25442764578833704,-19.808203949843055,0.6467289359968348,0.010086042065009541,0.32840748903092215
R01,12,185,231,0.010616911575198174,153,0,0.3088552915766741,-19.740017997251826,0.6519666099352469,0.016108986615678767,0.3340377982754628
R01,12,186,231,0.010575181804597378,153,0,0.6,-19.757121576593292,0.6506528060157298,0.0483269598470363,0.34948988293138306
R01,12,187,231,0.010345184244215488,155,0,0.6,-19.852617702922462,0.6433173131013439,0.0483269598470363,0.3458221364741901
R01,12,188,231,0.011163793504238129,155,0,0.3088552915766741,-19.521882052180995,0.6687226265502496,0.016108986615678767,0.34241580658296417
R01,12,189,231,0.011668883264064789,156,0,0.25442764578833704,-19.32970704833896,0.6834844648906466,0.010086042065009541,0.34678525347782807
R01,12,190,231,0.012304562143981457,157,0,0.1632829373650111,-19.099338359909275,0.7011801343029059,0.0,0.35059006715145297
R01,12,191,231,0.009321335703134537,158,0,0.1632829373650111,-20.305218508502204,0.6085509814186164,0.0,0.3042754907093082
R01,12,192,231,0.011049292981624603,159,0,0.1632829373650111,-19.56665510576397,0.6652834041447119,0.0,0.33264170207235594
R01,12,193,231,0.013169554993510246,160,0,0.1632829373650111,-18.804288998391364,0.7238442211512919,0.0,0.36192211057564594
R01,12,194,231,0.012358907610177994,161,0,0.1632829373650111,-19.080199143473518,0.7026503047899,0.0,0.35132515239495
R01,12,195,231,0.01042939256876707,162,0,0.1632829373650111,-19.817409851223392,0.6460217887339894,0.0,0.3230108943669947
R01,12,196,231,0.00930996984243393,163,0,0.1632829373650111,-20.31051725816267,0.6081439602955242,0.0,0.3040719801477621
R01,12,197,231,0.009753057733178139,164,0,0.25442764578833704,-20.10859204972514,0.6236547563106811,0.010086042065009541,0.3168703991878453
R01,12,198,231,0.013759864494204521,165,0,0.3088552915766741,-18.61385842968895,0.7384720614741966,0.016108986615678767,0.3772905240449377
R01,12,199,231,0.01690737158060074,165,0,0.8,-17.719239025599183,0.8071918572610141,0.0704588910133843,0.4388253741371992
R01,12,200,231,0.013949358835816383,167,0,0.45442764578833705,-18.55445753714128,0.7430349148918284,0.032217973231357534,0.38762644406159297
R01,12,201,231,0.017088908702135086,168,0,0.6,-17.67285670443311,0.8107546948476794,0.0483269598470363,0.4295408273473578
R01,12,202,231,0.009260671213269234,168,0,0.4,-20.33357534521668,0.6063727634867556,0.02619502868068831,0.316283896083722
R01,12,203,231,0.008854993619024754,169,0,0.25442764578833704,-20.528117474296756,0.5914290954630135,0.010086042065009541,0.3007575687640115
R01,12,204,231,0.012409158051013947,170,0,0.1632829373650111,-19.062576839487342,0.7040039543147002,0.0,0.3520019771573501
R01,12,205,231,0.015025287866592407,171,0,0.1632829373650111,-18.231771986812966,0.7678218634204939,0.0,0.3839109317102469
R01,12,206,231,0.013156302273273468,172,0,0.25442764578833704,-18.80866156920409,0.7235083440487605,0.010086042065009541,0.366797193056885
R01,12,207,231,0.01035238429903984,173,0,0.4,-19.84959614587414,0.6435494126761683,0.02619502868068831,0.3348722206784283
R01,12,208,231,0.009924004785716534,173,0,0.6,-20.03313034967162,0.6294513135882199,0.0483269598470363,0.3388891367176281
R01,12,209,231,0.010473105125129223,174,0,0.45442764578833705,-19.799245371579953,0.6474170852432809,0.032217973231357534,0.3398175292373192
R01,12,210,231,0.011519978754222393,176,0,0.8,-19.385483218618074,0.6792000429187678,0.0704588910133843,0.37482946696607605
R01,12,211,231,0.014145544730126858,176,0,0.3088552915766741,-18.493803236588768,0.7476940482937041,0.016108986615678767,0.3819015174546914
R01,12,212,231,0.012037105858325958,177,0,0.25442764578833704,-19.194779201254807,0.6938488880802062,0.010086042065009541,0.35196746507260784
R01,12,213,231,0.010547958314418793,178,0,0.1632829373650111,-19.76831595209061,0.6497929149887525,0.0,0.32489645749437623
R01,12,214,231,0.010302423499524593,179,0,0.1632829373650111,-19.87060601637898,0.6419355487201669,0.0,0.32096777436008345
R01,12,215,231,0.010643092915415764,180,0,0.1632829373650111,-19.72932146392015,0.6527882594353799,0.0,0.32639412971768994
R01,12,216,231,0.011619008146226406,181,0,0.25442764578833704,-19.348309438050613,0.6820555305121975,0.010086042065009541,0.3460707862886035
R01,12,217,231,0.012087812647223473,182,0,0.4,-19.176522798824305,0.6952512455979292,0.02619502868068831,0.36072313713930876
R01,12,218,231,0.011833577416837215,182,0,0.4,-19.268839436624038,0.6881599836955808,0.02619502868068831,0.3571775061881346
R01,12,219,231,0.010735257528722286,183,0,0.25442764578833704,-19.69187532786978,0.6556646678953607,0.010086042065009541,0.3328753549801851
R01,12,220,231,0.010528424754738808,184,0,0.1632829373650111,-19.776366023663176,0.6491745522838893,0.0,0.32458727614194466
R01,12,221,231,0.010969271883368492,185,0,0.25442764578833704,-19.598221990004863,0.66285860782491,0.010086042065009541,0.33647232494495977
R01,13,10,229,0.0015668123960494995,1,0,0.25442764578833704,-28.049830011306828,0.013652057375640616,0.010086042065009541,0.011869049720325079
R01,13,11,229,0.0016183381667360663,2,0,0.1632829373650111,-27.909307233899533,0.024446252675541277,0.0,0.012223126337770639
R01,13,12,229,0.0016104259993880987,3,0,0.1632829373650111,-27.93059226631798,0.022811252278249743,0.0,0.011405626139124872
R01,13,13,229,0.0016030956758186221,4,0,0.1632829373650111,-27.950405573463428,0.021289301810070493,0.0,0.010644650905035247
R01,13,14,229,0.00159285101108253,5,0,0.25442764578833704,-27.97824844469273,0.019150563910747664,0.010086042065009541,0.014618302987878602
R01,13,15,229,0.0015719770453870296,6,0,0.4,-28.03553799985245,0.014749891945333278,0.02619502868068831,0.020472460313010796
R01,13,16,229,0.001556663541123271,6,0,0.4,-28.078052461498753,0.01148416228536358,0.02619502868068831,0.018839595483025946
R01,13,17,229,0.0015295803314074874,7,0,0.25442764578833704,-28.154277095450375,0.005629000576223242,0.010086042065009541,0.007857521320616392
R01,13,18,229,0.0015445954632014036,8,0,0.1632829373650111,-28.111852451091256,0.00888783096080822,0.0,0.00444391548040411
R01,13,19,229,0.0015518584987148643,9,0,0.1632829373650111,-28.091478810346217,0.010452823207826983,0.0,0.0052264116039134915
R01,13,20,229,0.0015433989465236664,10,0,0.1632829373650111,-28.115218005219305,0.008629307401703985,0.0,0.004314653700851993
R01,13,21,229,0.0015164570650085807,11,0,0.25442764578833704,-28.191698812279085,0.0027544678680068643,0.010086042065009541,0.006420254966508203
R01,13,22,229,0.0015204756055027246,12,0,0.4,-28.180205432808112,0.0036373267536234867,0.02619502868068831,0.014916177717155898
R01,13,23,229,0.0015366454608738422,12,0,0.4,-28.134263225766656,0.0071663571675085825,0.02619502868068831,0.016680692924098448
R01,13,24,229,0.0015407577157020569,13,0,0.25442764578833704,-28.122656487613714,0.00805792365038938,0.010086042065009541,0.00907198285769946
R01,13,25,229,0.0015446702018380165,14,0,0.1632829373650111,-28.111642313272167,0.008903972604896022,0.0,0.004451986302448011
R01,13,26,229,0.001503987587057054,15,0,0.1632829373650111,-28.227557481159668,0.0,0.0,0.0
R01,13,27,229,0.0015111591201275587,16,0,0.1632829373650111,-28.20689803460468,0.001586946294521594,0.0,0.000793473147260797
R01,13,28,229,0.0015288040740415454,17,0,0.1632829373650111,-28.156481686195765,0.005459655908396807,0.0,0.0027298279541984037
R01,13,29,229,0.0015286540146917105,18,0,0.1632829373650111,-28.156907987690353,0.005426909746713069,0.0,0.0027134548733565344
R01,13,30,229,0.0015182349598035216,19,0,0.25442764578833704,-28.186610124656927,0.003145353168078649,0.010086042065009541,0.0066156976165440955
R01,13,31,229,0.0015280682127922773,20,0,0.4,-28.158572584710253,0.005299044459248994,0.02619502868068831,0.01574703656996865
R01,13,32,229,0.0015677474439144135,20,0,0.4,-28.047238986341117,0.013851085818024236,0.02619502868068831,0.020023057249356272
R01,13,33,229,0.0015823864378035069,21,0,0.25442764578833704,-28.006874479488296,0.01695166764676707,0.010086042065009541,0.013518854855888305
R01,13,34,229,0.001570570981130004,22,0,0.1632829373650111,-28.039424311110857,0.014451366656455434,0.0,0.007225683328227717
R01,13,35,229,0.0015835838858038187,23,0,0.1632829373650111,-28.003589261810657,0.017204020196790647,0.0,0.008602010098395323
R01,13,36,229,0.0016087631229311228,24,0,0.1632829373650111,-27.935078974654417,0.022466607752068646,0.0,0.011233303876034323
R01,13,37,229,0.0016360373701900244,25,0,0.1632829373650111,-27.862067804434517,0.02807492865896083,0.0,0.014037464329480415
R01,13,38,229,0.001647765515372157,26,0,0.25442764578833704,-27.831045903485155,0.03045786232708093,0.010086042065009541,0.020271952196045235
R01,13,39,229,0.0016413319390267134,27,0,0.4,-27.848035793921028,0.029152791370810397,0.02619502868068831,0.027673910025749354
R01,13,40,229,0.0016325693577528,27,0,0.4,-27.871283591803206,0.027367022008271336,0.02619502868068831,0.026781025344479823
R01,13,41,229,0.0016396744176745415,28,0,0.25442764578833704,-27.85242379174769,0.028815729248993362,0.010086042065009541,0.01945088565700145
R01,13,42,229,0.0016436725854873657,29,0,0.1632829373650111,-27.841846883029795,0.029628189837067713,0.0,0.014814094918533856
R01,13,43,229,0.001624043914489448,30,0,0.1632829373650111,-27.894022315218216,0.02562035697687479,0.0,0.012810178488437395
R01,13,44,229,0.001646161894313991,31,0,0.25442764578833704,-27.83527455667041,0.030133040193763085,0.010086042065009541,0.020109541129386312
R01,13,45,229,0.0016635352512821555,32,0,0.4,-27.789679917442953,0.03363537233898672,0.02619502868068831,0.029915200509837515
R01,13,46,229,0.001692653982900083,32,0,0.4,-27.714318125205622,0.0394242552415962,0.02619502868068831,0.03280964196114226
R01,13,47,229,0.001701888395473361,33,0,0.25442764578833704,-27.690689229936577,0.041239298432179564,0.010086042065009541,0.025662670248594553
R01,13,48,229,0.0017260134918615222,34,0,0.1632829373650111,-27.62955813824686,0.045935056335415274,0.0,0.022967528167707637
R01,13,49,229,0.0016833728877827525,35,0,0.1632829373650111,-27.738196718026078,0.03759003164349769,0.0,0.018795015821748844
R01,13,50,229,0.0017405919497832656,36,0,0.1632829373650111,-27.593030294157785,0.048740926602546315,0.0,0.024370463301273158
R01,13,51,229,0.0017650279914960265,37,0,0.1632829373650111,-27.53248402765751,0.05339176141624728,0.0,0.02669588070812364
R01,13,52,229,0.0017926152795553207,38,0,0.1632829373650111,-27.46512906139985,0.058565603505178726,0.0,0.029282801752589363
R01,13,53,229,0.0018040044233202934,39,0,0.1632829373650111,-27.437624019264277,0.06067839121135139,0.0,0.030339195605675696
R01,13,54,229,0.0018822317942976952,40,0,0.25442764578833704,-27.253268948377368,0.07483954484349574,0.010086042065009541,0.04246279345425264
R01,13,55,229,0.002099456265568733,41,0,0.4,-26.778931678562383,0.11127555345983858,0.02619502868068831,0.06873529107026345
R01,13,56,229,0.0022113374434411526,41,0,0.4,-26.55344980332934,0.1285958444671736,0.02619502868068831,0.07739543657393096
R01,13,57,229,0.002120240358635783,42,0,0.25442764578833704,-26.736149029806118,0.11456188379462606,0.010086042065009541,0.0623239629298178
R01,13,58,229,0.002009293530136347,43,0,0.1632829373650111,-26.969566141693193,0.09663205107615422,0.0,0.04831602553807711
R01,13,59,229,0.0020366942044347525,44,0,0.1632829373650111,-26.910741724215246,0.10115062281502227,0.0,0.050575311407511134
R01,13,60,229,0.0020010345615446568,45,0,0.1632829373650111,-26.987454102351002,0.09525799525104277,0.0,0.047628997625521384
R01,13,61,229,0.0019874917343258858,46,0,0.1632829373650111,-27.016946688320562,0.0929925352400167,0.0,0.04649626762000835
R01,13,62,229,0.001976101193577051,47,0,0.25442764578833704,-27.041908195222554,0.09107512807335526,0.010086042065009541,0.0505805850691824
R01,13,63,229,0.00199367618188262,48,0,0.4,-27.003453795458494,0.09402898586674789,0.02619502868068831,0.0601120072737181
R01,13,64,229,0.002009728690609336,48,0,0.4,-26.968625675169147,0.09670429259828232,0.02619502868068831,0.061449660639485315
R01,13,65,229,0.001866755774244666,49,0,0.25442764578833704,-27.28912496638937,0.07208528060079221,0.010086042065009541,0.041085661332900876
R01,13,66,229,0.0020649335347115993,50,0,0.1632829373650111,-26.85093922686777,0.10574432532859743,0.0,0.052872162664298714
R01,13,67,229,0.002230087062343955,51,0,0.25442764578833704,-26.51678181813952,0.13141247961127958,0.010086042065009541,0.07074926083814456
R01,13,68,229,0.0022427586372941732,52,0,0.3088552915766741,-26.49217462097596,0.1333026706313217,0.016108986615678767,0.07470582862350024
R01,13,69,229,0.0021674013696610928,52,0,0.8,-26.640606565214373,0.12190093616225738,0.0704588910133843,0.09617991358782084
R01,13,70,229,0.002237406326457858,54,0,0.45442764578833705,-26.502551382485,0.13250558426300707,0.032217973231357534,0.0823617787471823
R01,13,71,229,0.0020994532387703657,55,0,0.6,-26.778937939815822,0.11127507250441133,0.0483269598470363,0.07980101617572381
R01,13,72,229,0.0021780089009553194,55,0,0.4,-26.61940349728141,0.12352964049367045,0.02619502868068831,0.07486233458717938
R01,13,73,229,0.002117050811648369,56,0,0.25442764578833704,-26.74268718289666,0.11405965844253667,0.010086042065009541,0.062072850253773106
R01,13,74,229,0.0021329238079488277,57,0,0.3632829373650111,-26.71024658089435,0.11655156900764274,0.022131931166347995,0.06934175008699536
R01,13,75,229,0.0020610846113413572,58,0,0.3632829373650111,-26.859041792618367,0.10512193030655244,0.022131931166347995,0.06362693073645022
R01,13,76,229,0.0021237542387098074,60,0,0.8,-26.72895741332342,0.11511430464958265,0.0704588910133843,0.09278659783148348
R01,13,77,229,0.002269414719194174,60,0,0.3088552915766741,-26.44086132674059,0.13724427874409378,0.016108986615678767,0.07667663267988628
R01,13,78,229,0.002323659136891365,61,0,0.345572354211663,-26.33827579304269,0.14512434136533092,0.020172084130019082,0.082648212747675
R01,13,79,229,0.002423620317131281,62,0,0.4,-26.155354154835543,0.1591753864970593,0.02619502868068831,0.09268520758887382
R01,13,80,229,0.0025479071773588657,62,0,0.4,-25.938163978025976,0.17585875433932285,0.02619502868068831,0.10102689151000559
R01,13,81,229,0.0025092586874961853,63,0,0.25442764578833704,-26.0045456357146,0.1707596765197511,0.010086042065009541,0.09042285929238032
R01,13,82,229,0.0025061352644115686,64,0,0.1632829373650111,-26.009954923992535,0.1703441644214081,0.0,0.08517208221070405
R01,13,83,229,0.0024873395450413227,65,0,0.1632829373650111,-26.04264925436803,0.16783276382298631,0.0,0.08391638191149316
R01,13,84,229,0.0023984515573829412,66,0,0.1632829373650111,-26.200690487526963,0.1556928960547159,0.0,0.07784644802735795
R01,13,85,229,0.0022923359647393227,67,0,0.25442764578833704,-26.397217318443644,0.14059677403289841,0.010086042065009541,0.07534140804895398
R01,13,86,229,0.002294247504323721,68,0,0.4,-26.393597320477365,0.14087484258345093,0.02619502868068831,0.08353493563206962
R01,13,87,229,0.0023233911488205194,68,0,0.4,-26.33877669461835,0.14508586483125258,0.02619502868068831,0.08564044675597045
R01,13,88,229,0.002277018968015909,69,0,0.25442764578833704,-26.42633351611326,0.1383602261234772,0.010086042065009541,0.07422313409424337
R01,13,89,229,0.00222051702439785,70,0,0.1632829373650111,-26.53545892801631,0.12997780563623107,0.0,0.06498890281811553
R01,13,90,229,0.0022082843352109194,71,0,0.1632829373650111,-26.559450082694276,0.1281349356485885,0.0,0.06406746782429425
R01,13,91,229,0.0021823872812092304,72,0,0.3632829373650111,-26.610681780521816,0.12419959532797192,0.022131931166347995,0.07316576324715995
R01,13,92,229,0.0021511982195079327,73,0,0.3632829373650111,-26.673195702391055,0.11939761593310498,0.022131931166347995,0.07076477354972649
R01,13,93,229,0.002156879287213087,75,0,0.8,-26.661741601196344,0.12027745767521765,0.0704588910133843,0.09536817434430098
R01,13,94,229,0.00214592507109046,75,0,0.3088552915766741,-26.683854462936743,0.11857886793290313,0.016108986615678767,0.06734392727429095
R01,13,95,229,0.002122871344909072,76,0,0.345572354211663,-26.730763251411762,0.11497558999160906,0.020172084130019082,0.06757383706081407
R01,13,96,229,0.002112202811986208,77,0,0.4,-26.752643835351723,0.11329484256630556,0.02619502868068831,0.06974493562349694
R01,13,97,229,0.0021111289970576763,77,0,0.4,-26.75485229033079,0.11312520106907002,0.02619502868068831,0.06966011487487916
