scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,16,318,418,0.005920864176005125,101,1,10.200000000000003,-22.276149014729842,0.7918711118078177,0.12620148935472236,0.45903630058127
R04,16,319,418,0.006012529134750366,101,1,20.200000000000006,-22.20942806163948,0.7988997918539541,0.25250139421972917,0.5257005930368417
R04,16,320,418,0.006052767392247915,152,1,20.38441558441558,-22.1804601569661,0.8019513989447642,0.2548305612964603,0.5283909801206123
R04,16,321,418,0.006071337964385748,152,1,11.2,-22.167155912116257,0.803352926890241,0.138831479841223,0.471092203365732
R04,16,322,418,0.0060615986585617065,154,1,2.8,-22.174128218684523,0.802618433304912,0.03273955975461737,0.4176789965297647
R04,16,323,418,0.006072934716939926,149,1,11.823376623376623,-22.16601387447359,0.8034732341823156,0.14670472066397666,0.47508897742314615
R04,16,324,418,0.0061978972516953945,149,1,12.207792207792204,-22.07755627740426,0.8127917483619367,0.15155988583800806,0.48217581709997237
R04,16,325,418,0.006304149515926838,101,1,40.2,-22.00373495205691,0.8205684129989889,0.5051012039497426,0.6628348084743657
R04,16,326,418,0.0063226958736777306,156,1,13.4,-21.990977075684192,0.8219123840746201,0.1666174589115245,0.4942649214930723
R04,16,327,418,0.006243442185223103,151,1,12.58441558441558,-22.045759055297477,0.8161414082542618,0.15631663550175506,0.4862290218780084
R04,16,328,418,0.006253973580896854,156,1,1.4155844155844193,-22.038439577101222,0.8169124744330748,0.015254404094085324,0.41608343926358005
R04,16,329,418,0.006123765837401152,156,1,1.007792207792204,-22.12981424353407,0.8072866632758346,0.010103992389200537,0.4086953278325176
R04,16,330,418,0.005201601888984442,156,1,1.0155844155844194,-22.838628901319822,0.7326169948908489,0.010202407899485054,0.37140970139516694
R04,16,331,418,0.005298237316310406,157,1,1.6155844155844192,-22.758685928761196,0.7410385408974031,0.017780402191385457,0.37940947154439425
R04,16,332,418,0.005000382196158171,154,1,1.6233766233766231,-23.009967997961986,0.714567377283307,0.017878817701669828,0.36622309749248844
R04,16,333,418,0.005176165606826544,154,1,1.0233766233766233,-22.85991837250411,0.730374267915664,0.010300823409769426,0.3703375456627167
R04,16,334,418,0.00532365869730711,154,1,0.4155844155844193,-22.737897951634594,0.743228438272391,0.0026244136075846505,0.37292642593998787
R04,16,335,418,0.0051553864032030106,155,1,10.015584415584419,-22.877387782000955,0.7285339631199282,0.12387232227799108,0.42620314269895965
R04,16,336,418,0.0052517070434987545,155,1,10.023376623376624,-22.79699508199559,0.7370028854031194,0.12397073778827547,0.43048681159569746
R04,16,337,418,0.00575109152123332,107,1,38.4,-22.40249721108527,0.7785610344564653,0.4823672210740413,0.6304641277652533
R04,16,338,418,0.006233401596546173,155,1,9.81558441558442,-22.052748921124167,0.8154050648990541,0.12134632418069097,0.4683756945398725
R04,16,339,418,0.006397582124918699,155,1,9.6,-21.939841304239586,0.8272992522134747,0.11862349506282194,0.4729613736381483
R04,16,340,418,0.006200768053531647,156,1,10.015584415584419,-22.075545136063297,0.8130036108782593,0.12387232227799108,0.4684379665781252
R04,16,341,418,0.005888137500733137,156,1,10.023376623376624,-22.30022056837608,0.7893353079717474,0.12397073778827547,0.45665302288001147
R04,16,342,418,0.005849563982337713,108,1,38.6,-22.328765043660034,0.7863283068040028,0.4848932191713414,0.6356107629876722
R04,16,343,418,0.005930226296186447,156,1,9.807792207792215,-22.269287337335673,0.7925939512270644,0.12124790867040658,0.4569209299487355
R04,16,344,418,0.006096620112657547,157,1,9.8,-22.149108655187728,0.805254104688005,0.12114949316012208,0.46320179892406355
R04,16,345,418,0.00617703702300787,157,1,0.21558441558441926,-22.092197956446867,0.8112493291883176,9.841551028451585e-05,0.4056738723493011
R04,16,346,418,0.006242403294891119,158,1,0.21558441558441926,-22.046481768613514,0.8160652744397969,9.841551028451585e-05,0.40808184497504074
R04,16,347,418,0.006968134082853794,158,1,0.21558441558441926,-21.5688350109981,0.8663826946631906,9.841551028451585e-05,0.4332405550867376
R04,16,348,418,0.006980801001191139,159,1,0.4,-21.56094742070446,0.8672136082808952,0.002427582587015762,0.4348205954339555
R04,16,349,418,0.007164351642131805,159,1,0.6,-21.44823106171755,0.8790876476431843,0.004953580684315896,0.4420206141637501
R04,16,350,418,0.006946629844605923,161,1,2.2,-21.58225842154581,0.8649686132764934,0.025161565462716973,0.4450650893696052
R04,16,351,418,0.007153918035328388,161,1,3.007792207792204,-21.454560400059638,0.8784208871721517,0.035363973362201886,0.4568924302671768
R04,16,352,418,0.007166676223278046,154,1,15.4,-21.44682215681152,0.8792360679120989,0.19187743988452582,0.5355567538983124
R04,16,353,418,0.007260374259203672,156,1,13.407792207792216,-21.390409916253063,0.885178782624733,0.16671587442180902,0.525947328523271
R04,16,354,418,0.006921886466443539,15,1,44.384415584415585,-21.597755283301673,0.8633361053767089,0.5579503329724765,0.7106432191745927
R04,16,355,418,0.007133524864912033,156,1,50.62337662337662,-21.466958206240637,0.8771148474817079,0.6367483515402027,0.7569315995109553
R04,16,356,418,0.007042685057967901,60,1,28.2,-21.522617324006397,0.8712514700521932,0.35354131811173445,0.6123963940819638
R04,16,357,418,0.00632889848202467,61,1,19.815584415584418,-21.986718705207604,0.8223609796388548,0.2476462290456977,0.5350036043422762
R04,16,358,418,0.006029435899108648,61,1,9.607792207792205,-22.197233176051498,0.8001844549923998,0.11872191057310631,0.45945318278275304
R04,16,359,418,0.005861271172761917,60,1,29.61558441558442,-22.320081854414827,0.787243032331109,0.3714201358134043,0.5793315840722566
R04,16,360,418,0.006663452368229628,108,1,41.57662337662338,-21.76300702361896,0.8459277567851602,0.5224879440999902,0.6842078504425753
R04,16,361,418,0.007012147456407547,164,1,40.99220779220779,-21.541489598299854,0.8692633812793606,0.5151067808286587,0.6921850810540097
R04,16,362,418,0.0071883294731378555,168,1,21.992207792207797,-21.43372025457545,0.8806162801924656,0.27513696158514594,0.5778766208888058
R04,16,363,418,0.007046086248010397,14,1,47.599999999999994,-21.52052045116493,0.8714723639036365,0.5985631335498474,0.735017748726742
R04,16,364,418,0.006943758577108383,167,1,29.223376623376623,-21.584053872630623,0.8647794725249134,0.3664665551290884,0.6156230138270009
R04,16,365,418,0.006781040690839291,119,1,48.415584415584405,-21.68703649553982,0.8539308279355542,0.6088639569596167,0.7313973924475854
R04,16,366,418,0.006684710271656513,120,1,39.2,-21.749174111615467,0.8473849768648439,0.49247121346324185,0.669928095164043
R04,16,367,418,0.006471402011811733,23,1,60.42337662337661,-21.89001620408289,0.8325480484468529,0.7605222583079092,0.796535153377381
R04,16,368,418,0.006290381774306297,171,1,21.407792207792205,-22.01322995660767,0.8195681672600901,0.2677557983138143,0.5436619827869522
R04,16,369,418,0.006191087421029806,169,1,31.0,-22.082330635040076,0.8122887964301418,0.3889052914739363,0.6005970439520391
R04,16,370,418,0.006039490923285484,170,1,38.99220779220779,-22.189996670950386,0.8009467804187027,0.4898467998556573,0.64539679013718
R04,16,371,418,0.005958580877631903,67,1,49.78441558441559,-22.248571614678504,0.7947762369969416,0.6261522815995801,0.7104642592982608
R04,16,372,418,0.0059654442593455315,67,1,41.584415584415595,-22.243572079537707,0.7953029101221962,0.5225863596102748,0.6589446348662356
R04,16,373,418,0.00598096614703536,123,1,22.392207792207792,-22.232286557382604,0.7964917768980405,0.2801889577797461,0.5383403673388933
R04,16,374,418,0.005921374075114727,124,1,21.0,-22.275775020616454,0.7919105100004452,0.2626053866089296,0.5272579483046874
R04,16,375,418,0.006063549779355526,123,1,18.207792207792213,-22.17273052692688,0.8027656723312233,0.22733982875701222,0.5150527505441178
R04,16,376,418,0.0061530862003564835,78,1,55.4,-22.10907000712893,0.8094719528099285,0.6970770593445527,0.7532745060772406
R04,16,377,418,0.0063214837573468685,167,1,39.37662337662338,-21.991809736166555,0.821824667939785,0.4947019650296887,0.6582633164847369
R04,16,378,418,0.006378180347383022,175,1,50.176623376623375,-21.953032049478836,0.8259096808185454,0.631105862283896,0.7285077715512207
R04,16,379,418,0.006447602063417435,26,1,40.99220779220779,-21.90601774396979,0.830862375522514,0.5151067808286587,0.6729845781755863
R04,16,380,418,0.0063360631465911865,73,1,67.2,-21.981805031231957,0.8228786077695422,0.8461109470852606,0.8344947774274014
R04,16,381,418,0.006121642887592316,177,1,30.01558441558442,-22.13132009020245,0.8071280307332771,0.37647213200800456,0.5918000813706408
R04,16,382,418,0.005956066306680441,178,1,20.01558441558442,-22.250404760533172,0.7945831253117275,0.25017222714299786,0.5223776762273626
R04,16,383,418,0.005479761399328709,175,1,2.6,-22.612383512256436,0.7564506839792896,0.030213561657317242,0.39333212281830343
R04,16,384,418,0.005327016115188599,179,1,1.0155844155844194,-22.735159893937144,0.7435168773700336,0.010202407899485054,0.3768596426347593
R04,16,385,418,0.005040109623223543,179,1,10.392207792207785,-22.97560017474451,0.718187835656416,0.12862907194173795,0.423408453799077
R04,16,386,418,0.005043260287493467,179,1,19.8,-22.9728861690829,0.7184737410063143,0.24744939802512883,0.48296156951572156
R04,16,387,418,0.005143068265169859,28,1,28.992207792207797,-22.88777711146571,0.7274395052424643,0.3635468949906506,0.5454932001165574
R04,16,388,418,0.005401195492595434,29,1,29.2,-22.67510103441088,0.7498437430395668,0.3661713085982351,0.558007525818901
R04,16,389,418,0.005700965877622366,181,1,19.815584415584418,-22.440515584002995,0.7745560110457314,0.2476462290456977,0.5111011200457145
R04,16,390,418,0.005880502983927727,182,1,10.81558441558442,-22.305855253181036,0.7887417253740704,0.13397631466719165,0.461359020020631
R04,16,391,418,0.005429880227893591,180,1,1.2077922077922039,-22.65209749957853,0.7522670370540835,0.01262999048650067,0.3824485137702921
R04,16,392,418,0.005546177737414837,180,1,1.4,-22.560062167737314,0.761962445624998,0.015057573073516434,0.3885100093492572
R04,16,393,418,0.004817926324903965,182,1,0.5922077922077961,-23.171398454610266,0.6975615796001455,0.004855165174031524,0.3512083723870885
R04,16,394,418,0.004737088456749916,183,1,0.6,-23.24488505514877,0.6898201763536446,0.004953580684315896,0.34738687851898026
R04,16,395,418,0.004573461599647999,183,1,0.21558441558441926,-23.397549630490353,0.6737378153447724,9.841551028451585e-05,0.3369181154275285
R04,16,396,418,0.0045195273123681545,184,1,0.4,-23.449069847383946,0.6683104480234128,0.002427582587015762,0.3353690153052143
R04,16,397,418,0.0043787467293441296,184,1,0.4155844155844193,-23.586501740655336,0.653832765058796,0.0026244136075846505,0.3282285893331903
R04,16,398,418,0.0042509278282523155,186,1,1.2,-23.71516268370408,0.6402790527504748,0.012531574976216299,0.32640531386334554
R04,16,399,418,0.004168776795268059,185,1,0.807792207792204,-23.799913572551997,0.6313510195952693,0.0075779942919004025,0.31946450694358486
R04,16,400,418,0.004137260839343071,185,1,1.6,-23.832870975438638,0.6278791411326209,0.01758357117081657,0.3227313561517187
R04,16,401,418,0.004086139611899853,188,1,0.9922077922077961,-23.88686798828907,0.6221908571799205,0.009907161368631793,0.31604900927427615
R04,16,402,418,0.0040676286444067955,189,1,1.0,-23.906587030075723,0.6201135661773913,0.010005576878916164,0.3150595715281537
R04,16,403,418,0.00406250823289156,189,1,0.42337662337662324,-23.912057458910382,0.6195372870294915,0.0027228291178690227,0.31113005807368027
R04,16,404,418,0.0040541342459619045,189,1,0.6233766233766233,-23.921018744601852,0.6185932655937957,0.005248827215169157,0.3119210464044824
R04,16,405,418,0.0040282802656292915,189,1,0.6233766233766233,-23.948803212410755,0.6156663269720337,0.005248827215169157,0.31045757709360144
R04,16,406,418,0.0040115672163665295,189,1,0.42337662337662324,-23.96685926519566,0.6137642225798894,0.0027228291178690227,0.3082435258488792
R04,16,407,418,0.004016532097011805,189,1,0.6,-23.961487581417778,0.6143300994871423,0.004953580684315896,0.30964184008572915
R04,16,408,418,0.003999304957687855,190,1,0.20779220779221533,-23.980154784892807,0.6123636137805547,1.4372658894882472e-16,0.3061818068902774
R04,17,10,582,0.002083136700093746,5,0,0.42337662337662324,-26.81282229740966,0.3139579001271431,0.0027228291178690227,0.15834036462250606
R04,17,11,582,0.002108098706230521,5,0,0.6233766233766233,-26.76109058275597,0.31940754755718453,0.005248827215169157,0.16232818738617685
R04,17,12,582,0.002081668470054865,5,0,0.42337662337662324,-26.815884357719398,0.3136353291625172,0.0027228291178690227,0.1581790791401931
R04,17,13,582,0.0020606208126991987,5,0,0.6155844155844136,-26.86001918023408,0.3089859719219427,0.005150411704884712,0.15706819181341372
R04,17,14,582,0.0020670690573751926,6,0,1.2155844155844135,-26.846450140664725,0.3104153945133315,0.012728405996785116,0.1615719002550583
R04,17,15,582,0.0020263376645743847,5,0,2.023376623376623,-26.932881830417138,0.30131029836319323,0.022930813896270098,0.16212055612973167
R04,17,16,582,0.0020245094783604145,3,0,3.0077922077922095,-26.936801856083417,0.30089734553646125,0.03536397336220195,0.1681306594493316
R04,17,17,582,0.001986116636544466,1,0,3.4155844155844135,-27.019952507448416,0.2921378884693407,0.04051438506708659,0.16632613676821364
R04,17,18,582,0.0019566293340176344,10,0,6.6,-27.084914397675224,0.28529451587875326,0.08073352360331992,0.1830140197410366
R04,17,19,582,0.001956601394340396,1,0,2.2155844155844138,-27.08497641317338,0.2852879828921239,0.02535839648328579,0.15532318968770487
R04,17,20,582,0.0019538700580596924,2,0,2.0155844155844136,-27.091043223696204,0.2846488782617132,0.022832398385985653,0.15374063832384943
R04,17,21,582,0.0019728834740817547,2,0,0.4,-27.048985650558524,0.28907940887330935,0.002427582587015762,0.14575349573016255
R04,17,22,582,0.0019439037423580885,3,0,0.7922077922077904,-27.113252441410864,0.28230926112255283,0.007381163271331586,0.1448452121969422
R04,17,23,582,0.001997846644371748,4,0,1.1766233766233767,-26.994378514750185,0.29483196587459964,0.012236328445363038,0.15353414715998134
R04,17,24,582,0.0019509152043610811,7,0,1.5844155844155865,-27.097616066067012,0.2839564660002228,0.017386740150247753,0.15067160307523528
R04,17,25,582,0.0019561704248189926,7,0,1.2,-27.085933114429785,0.28518719975400075,0.012531574976216299,0.14885938736510854
R04,17,26,582,0.0019739605486392975,10,0,1.6,-27.046615313418986,0.2893291106623819,0.01758357117081657,0.15345634091659924
R04,17,27,582,0.001961843343451619,7,0,2.0,-27.0733567472916,0.2865120498447559,0.022635567365416838,0.15457380860508638
R04,17,28,582,0.0020107380114495754,11,0,1.4155844155844135,-26.966445119959623,0.2977745931227351,0.01525440409408525,0.15651449860841016
R04,17,29,582,0.0021580071188509464,10,0,1.0077922077922097,-26.659471269966744,0.33011257503388086,0.01010399238920061,0.17010828371154074
R04,17,30,582,0.00208092387765646,10,0,0.8233766233766232,-26.81743806438261,0.31347165483660516,0.007774825312469291,0.16062324007453724
R04,17,31,582,0.0022799258586019278,10,0,0.42337662337662324,-26.420792756853373,0.35525602435315806,0.0027228291178690227,0.17898942673551355
R04,17,32,582,0.002171273808926344,10,0,0.4155844155844136,-26.632854062979185,0.3329165492424621,0.002624413607584579,0.16777048142502335
R04,17,33,582,0.0020904168486595154,11,0,0.2155844155844136,-26.797671028739348,0.3155540017240799,9.841551028444434e-05,0.15782620861718216
R04,17,34,582,0.002043429296463728,11,0,0.2155844155844136,-26.896403844690848,0.3051530505800324,9.841551028444434e-05,0.15262573304515842
R04,17,35,582,0.0021729054860770702,12,0,0.6,-26.629591635864603,0.33326022773175434,0.004953580684315896,0.16910690420803512
R04,17,36,582,0.002249159151688218,12,0,1.0,-26.47979812570378,0.34904013804691664,0.010005576878916164,0.1795228574629164
R04,17,37,582,0.0021914285607635975,15,0,1.1844155844155864,-26.592726825148656,0.33714372980242835,0.012334743955647482,0.17473923687903792
R04,17,38,582,0.0019227247685194016,15,0,0.9844155844155864,-27.16082879083478,0.27729735822885465,0.009808745858347349,0.143553052043601
